Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,968.0,82.0,968.0,82.0,0.0,0.0,0.09727,-0.06704,-0.993,0.0,0.0,0.0,2.61,0.0,1,0,196.1,70.1,705.4,0.0,0.0,0.0,265.2,22.5,0.0,0.0,0.5047,0.0761,0.5047,0.0761,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,991.0,83.0,991.0,83.0,0.0,0.0,0.1061,-0.0668,-0.99211,0.0,0.0,0.0,0.0,0.0,1,0,196.2,70.3,705.2,0.0,0.0,0.0,271.6,22.8,0.0,0.0,0.5187,0.077,0.5187,0.077,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,978.0,85.0,978.0,85.0,0.0,0.0,0.10129,-0.06629,-0.99265,0.0,0.0,0.0,0.0,0.0,1,0,196.1,70.4,705.0,0.0,0.0,0.0,268.1,23.3,0.0,0.0,0.5109,0.0789,0.5109,0.0789,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,971.0,83.0,971.0,83.0,0.0,0.0,0.09849,-0.06702,-0.99288,0.0,0.0,0.0,2.66,0.0,1,0,196.1,70.4,705.1,0.0,0.0,0.0,266.0,22.8,0.0,0.0,0.5064,0.0771,0.5064,0.0771,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,963.0,85.0,963.0,85.0,0.0,0.0,0.09558,-0.06634,-0.99321,0.0,0.0,0.0,0.0,0.0,1,0,196.0,70.4,705.1,0.0,0.0,0.0,263.9,23.3,0.0,0.0,0.5017,0.0788,0.5017,0.0788,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,973.0,98.0,973.0,98.0,0.0,0.0,0.09972,-0.06116,-0.99313,0.0,0.0,0.0,0.0,0.0,1,0,195.9,70.3,705.2,0.0,0.0,0.0,266.7,26.9,0.0,0.0,0.5079,0.091,0.5079,0.091,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,975.0,98.0,975.0,98.0,0.0,0.0,0.10037,-0.06141,-0.99305,0.0,0.0,0.0,2.61,0.0,1,0,195.9,70.3,705.4,0.0,0.0,0.0,267.2,26.7,0.0,0.0,0.5089,0.0903,0.5089,0.0903,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,978.0,106.0,978.0,106.0,0.0,0.0,0.10166,-0.05812,-0.99312,0.0,0.0,0.0,0.0,0.0,1,0,195.9,70.4,705.3,0.0,0.0,0.0,268.1,29.1,0.0,0.0,0.5109,0.0985,0.5109,0.0985,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,978.0,99.0,978.0,99.0,0.0,0.0,0.10155,-0.06106,-0.99296,0.0,0.0,0.0,0.0,0.0,1,0,195.9,70.4,705.4,0.0,0.0,0.0,268.0,27.0,0.0,0.0,0.5108,0.0915,0.5108,0.0915,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,981.0,101.0,981.0,101.0,0.0,0.0,0.10238,-0.06038,-0.99291,0.0,0.0,0.0,2.73,0.0,1,0,196.0,70.5,705.4,0.0,0.0,0.0,268.7,27.6,0.0,0.0,0.5124,0.0933,0.5124,0.0933,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,984.0,99.0,984.0,99.0,0.0,0.0,0.10371,-0.0612,-0.99272,0.0,0.0,0.0,0.0,0.0,1,0,196.1,70.5,705.3,0.0,0.0,0.0,269.8,27.1,0.0,0.0,0.5147,0.0916,0.5147,0.0916,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,981.0,89.0,981.0,89.0,0.0,0.0,0.10244,-0.06509,-0.99261,0.0,0.0,0.0,0.0,0.0,1,0,196.2,70.5,705.4,0.0,0.0,0.0,269.0,24.3,0.0,0.0,0.5129,0.0821,0.5129,0.0821,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,980.0,94.0,980.0,94.0,0.0,0.0,0.1016,-0.06295,-0.99283,0.0,0.0,0.0,2.72,0.0,1,0,196.3,70.5,705.5,0.0,0.0,0.0,268.5,25.7,0.0,0.0,0.5118,0.0871,0.5118,0.0871,0.0,0.0,1,417.0,17.0,971.0,82.0,0.5064,0.0763
1,964.0,98.0,964.0,98.0,0.0,0.0,0.09557,-0.06146,-0.99352,0.0,0.0,0.0,0.0,0.0,1,0,196.3,70.5,705.5,0.0,0.0,0.0,264.2,26.8,0.0,0.0,0.5024,0.0908,0.5024,0.0908,0.0,0.0,2,50.0,103.0,0.0,0.0,0.0,0.0
1,942.0,101.0,942.0,101.0,0.0,0.0,0.08735,-0.06049,-0.99434,0.0,0.0,0.0,0.0,0.0,1,0,196.2,70.5,705.3,0.0,0.0,0.0,258.2,27.6,0.0,0.0,0.4892,0.0934,0.4892,0.0934,0.0,0.0,2,50.0,103.0,0.0,0.0,0.0,0.0
1,903.0,105.0,903.0,105.0,0.0,0.0,0.07275,-0.05896,-0.99561,0.0,0.0,0.0,2.76,0.0,1,0,196.0,70.5,705.5,0.0,0.0,0.0,247.5,28.7,0.0,0.0,0.4658,0.0973,0.4658,0.0973,0.0,0.0,2,50.0,103.0,0.0,0.0,0.0,0.0
1,858.0,129.0,858.0,129.0,0.0,0.0,0.05553,-0.04995,-0.99721,0.0,0.0,0.0,0.0,0.0,1,0,195.8,70.6,705.3,0.0,0.0,0.0,235.0,35.3,0.0,0.0,0.4384,0.1193,0.4384,0.1193,0.0,0.0,2,50.0,103.0,0.0,0.0,0.0,0.0
1,761.0,151.0,761.0,151.0,0.0,0.0,0.01857,-0.04142,-0.99897,0.0,0.0,0.0,0.0,0.0,1,0,195.6,70.7,705.2,0.0,0.0,0.0,208.7,41.4,0.0,0.0,0.3805,0.1402,0.3805,0.1402,0.0,0.0,2,50.0,103.0,0.0,0.0,0.0,0.0
1,704.0,168.0,704.0,168.0,0.0,0.0,-0.00341,-0.03512,-0.99938,0.0,0.0,0.0,2.77,0.0,1,0,195.5,70.6,705.3,0.0,0.0,0.0,193.1,45.8,0.0,0.0,0.3462,0.1551,0.3462,0.1551,0.0,0.0,2,50.0,103.0,0.0,0.0,0.0,0.0
1,685.0,178.0,685.0,178.0,0.0,0.0,-0.01098,-0.03115,-0.99945,0.0,0.0,0.0,0.0,0.0,1,0,195.4,70.6,705.3,0.0,0.0,0.0,187.7,48.6,0.0,0.0,0.3344,0.1644,0.3344,0.1644,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,689.0,165.0,689.0,165.0,0.0,0.0,-0.00916,-0.03586,-0.99931,0.0,0.0,0.0,0.0,0.0,1,0,195.3,70.5,705.5,0.0,0.0,0.0,188.9,45.2,0.0,0.0,0.337,0.153,0.337,0.153,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,693.0,168.0,693.0,168.0,0.0,0.0,-0.00772,-0.03439,-0.99938,0.0,0.0,0.0,2.8,0.0,1,0,195.3,70.4,705.9,0.0,0.0,0.0,189.8,46.1,0.0,0.0,0.3391,0.156,0.3391,0.156,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,692.0,158.0,692.0,158.0,0.0,0.0,-0.00788,-0.0386,-0.99922,0.0,0.0,0.0,0.0,0.0,1,0,195.3,70.4,706.0,0.0,0.0,0.0,189.7,43.1,0.0,0.0,0.3389,0.1459,0.3389,0.1459,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,692.0,168.0,692.0,168.0,0.0,0.0,-0.00807,-0.03444,-0.99937,0.0,0.0,0.0,0.0,0.0,1,0,195.3,70.4,706.1,0.0,0.0,0.0,189.6,46.0,0.0,0.0,0.3385,0.1558,0.3385,0.1558,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,685.0,151.0,685.0,151.0,0.0,0.0,-0.01046,-0.04071,-0.99912,0.0,0.0,0.0,2.76,0.0,1,0,195.3,70.2,706.6,0.0,0.0,0.0,187.9,41.4,0.0,0.0,0.3348,0.1402,0.3348,0.1402,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,676.0,152.0,676.0,152.0,0.0,0.0,-0.01438,-0.04037,-0.99908,0.0,0.0,0.0,0.0,0.0,1,0,195.3,70.3,706.6,0.0,0.0,0.0,185.2,41.7,0.0,0.0,0.3288,0.1411,0.3288,0.1411,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,672.0,150.0,672.0,150.0,0.0,0.0,-0.01576,-0.04151,-0.99901,0.0,0.0,0.0,0.0,0.0,1,0,195.3,70.3,706.5,0.0,0.0,0.0,184.2,40.9,0.0,0.0,0.3266,0.1385,0.3266,0.1385,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,673.0,168.0,673.0,168.0,0.0,0.0,-0.01531,-0.03441,-0.99929,0.0,0.0,0.0,2.77,0.0,1,0,195.3,70.2,706.8,0.0,0.0,0.0,184.5,45.9,0.0,0.0,0.3273,0.1552,0.3273,0.1552,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,683.0,159.0,683.0,159.0,0.0,0.0,-0.01137,-0.03774,-0.99922,0.0,0.0,0.0,0.0,0.0,1,0,195.3,70.3,706.6,0.0,0.0,0.0,187.3,43.6,0.0,0.0,0.3334,0.1476,0.3334,0.1476,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,685.0,162.0,685.0,162.0,0.0,0.0,-0.01072,-0.03693,-0.99926,0.0,0.0,0.0,0.0,0.0,1,0,195.2,70.4,706.3,0.0,0.0,0.0,187.6,44.3,0.0,0.0,0.3343,0.1499,0.3343,0.1499,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,682.0,155.0,682.0,155.0,0.0,0.0,-0.01175,-0.03975,-0.99914,0.0,0.0,0.0,2.77,0.0,1,0,195.2,70.4,706.3,0.0,0.0,0.0,186.9,42.3,0.0,0.0,0.3326,0.1432,0.3326,0.1432,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,680.0,158.0,680.0,158.0,0.0,0.0,-0.01221,-0.03869,-0.99918,0.0,0.0,0.0,0.0,0.0,1,0,195.1,70.5,706.0,0.0,0.0,0.0,186.5,43.2,0.0,0.0,0.3318,0.1461,0.3318,0.1461,0.0,0.0,1,108.0,18.0,684.0,160.0,0.3338,0.148
1,677.0,156.0,677.0,156.0,0.0,0.0,-0.01339,-0.03958,-0.99913,0.0,0.0,0.0,0.0,0.0,1,0,195.0,70.6,705.7,0.0,0.0,0.0,185.6,42.7,0.0,0.0,0.3297,0.1443,0.3297,0.1443,0.0,0.0,2,17.0,104.0,0.0,0.0,0.0,0.0
1,692.0,182.0,692.0,182.0,0.0,0.0,-0.00762,-0.02965,-0.99953,0.0,0.0,0.0,2.92,0.0,1,0,195.0,70.7,705.5,0.0,0.0,0.0,189.6,49.7,0.0,0.0,0.3386,0.1683,0.3386,0.1683,0.0,0.0,2,17.0,104.0,0.0,0.0,0.0,0.0
1,682.0,195.0,682.0,195.0,0.0,0.0,-0.01125,-0.02461,-0.99963,0.0,0.0,0.0,0.0,0.0,1,0,195.0,70.7,705.4,0.0,0.0,0.0,187.0,53.3,0.0,0.0,0.3329,0.1804,0.3329,0.1804,0.0,0.0,3,17.0,95.0,0.0,0.0,0.0,0.0
1,681.0,207.0,681.0,207.0,0.0,0.0,-0.0119,-0.02015,-0.99973,0.0,0.0,0.0,0.0,0.0,1,0,194.9,70.8,705.1,0.0,0.0,0.0,186.5,56.6,0.0,0.0,0.3318,0.1913,0.3318,0.1913,0.0,0.0,3,17.0,95.0,0.0,0.0,0.0,0.0
1,672.0,181.0,672.0,181.0,0.0,0.0,-0.01542,-0.03009,-0.99943,0.0,0.0,0.0,2.79,0.0,1,0,194.9,70.8,705.0,0.0,0.0,0.0,184.0,49.6,0.0,0.0,0.3264,0.1678,0.3264,0.1678,0.0,0.0,2,8.0,105.0,0.0,0.0,0.0,0.0
1,691.0,173.0,691.0,173.0,0.0,0.0,-0.00778,-0.03333,-0.99941,0.0,0.0,0.0,0.0,0.0,1,0,195.0,70.8,704.9,0.0,0.0,0.0,189.5,47.3,0.0,0.0,0.3383,0.1601,0.3383,0.1601,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,685.0,159.0,685.0,159.0,0.0,0.0,-0.01033,-0.0386,-0.9992,0.0,0.0,0.0,0.0,0.0,1,0,194.9,70.9,704.8,0.0,0.0,0.0,187.7,43.6,0.0,0.0,0.3343,0.1476,0.3343,0.1476,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,685.0,163.0,685.0,163.0,0.0,0.0,-0.01023,-0.03738,-0.99925,0.0,0.0,0.0,2.82,0.0,1,0,195.0,70.8,704.8,0.0,0.0,0.0,187.8,44.5,0.0,0.0,0.3345,0.1505,0.3345,0.1505,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,665.0,119.0,665.0,119.0,0.0,0.0,-0.01819,-0.05428,-0.99836,0.0,0.0,0.0,0.0,0.0,1,0,195.0,70.8,704.9,0.0,0.0,0.0,182.2,32.5,0.0,0.0,0.3222,0.1099,0.3222,0.1099,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,679.0,160.0,679.0,160.0,0.0,0.0,-0.0124,-0.03814,-0.9992,0.0,0.0,0.0,0.0,0.0,1,0,195.0,70.8,704.9,0.0,0.0,0.0,186.2,43.9,0.0,0.0,0.3311,0.1485,0.3311,0.1485,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,674.0,153.0,674.0,153.0,0.0,0.0,-0.0143,-0.04085,-0.99906,0.0,0.0,0.0,2.81,0.0,1,0,194.9,70.8,705.1,0.0,0.0,0.0,184.9,41.9,0.0,0.0,0.3282,0.1419,0.3282,0.1419,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,665.0,163.0,665.0,163.0,0.0,0.0,-0.01785,-0.03722,-0.99915,0.0,0.0,0.0,0.0,0.0,1,0,194.9,70.8,705.1,0.0,0.0,0.0,182.3,44.5,0.0,0.0,0.3226,0.1506,0.3226,0.1506,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,674.0,160.0,674.0,160.0,0.0,0.0,-0.01437,-0.03838,-0.99916,0.0,0.0,0.0,0.0,0.0,1,0,194.8,70.7,705.2,0.0,0.0,0.0,184.7,43.7,0.0,0.0,0.3278,0.1477,0.3278,0.1477,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,673.0,152.0,673.0,152.0,0.0,0.0,-0.01453,-0.04134,-0.99904,0.0,0.0,0.0,2.79,0.0,1,0,194.8,70.7,705.2,0.0,0.0,0.0,184.5,41.6,0.0,0.0,0.3275,0.1406,0.3275,0.1406,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,674.0,160.0,674.0,160.0,0.0,0.0,-0.01405,-0.03831,-0.99917,0.0,0.0,0.0,0.0,0.0,1,0,194.8,70.7,705.2,0.0,0.0,0.0,184.8,43.7,0.0,0.0,0.3281,0.1478,0.3281,0.1478,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,682.0,164.0,682.0,164.0,0.0,0.0,-0.01088,-0.03639,-0.99928,0.0,0.0,0.0,0.0,0.0,1,0,194.7,70.7,705.3,0.0,0.0,0.0,187.0,45.0,0.0,0.0,0.3328,0.1522,0.3328,0.1522,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,689.0,174.0,689.0,174.0,0.0,0.0,-0.00828,-0.0326,-0.99943,0.0,0.0,0.0,2.84,0.0,1,0,194.6,70.6,705.4,0.0,0.0,0.0,188.8,47.6,0.0,0.0,0.3368,0.161,0.3368,0.161,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,690.0,154.0,690.0,154.0,0.0,0.0,-0.00768,-0.04034,-0.99916,0.0,0.0,0.0,0.0,0.0,1,0,194.7,70.6,705.4,0.0,0.0,0.0,189.2,42.1,0.0,0.0,0.3378,0.1425,0.3378,0.1425,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,679.0,156.0,679.0,156.0,0.0,0.0,-0.01213,-0.03951,-0.99915,0.0,0.0,0.0,0.0,0.0,1,0,194.6,70.5,705.5,0.0,0.0,0.0,186.1,42.6,0.0,0.0,0.3308,0.1443,0.3308,0.1443,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,675.0,147.0,675.0,147.0,0.0,0.0,-0.01361,-0.04283,-0.99899,0.0,0.0,0.0,2.81,0.0,1,0,194.7,70.6,705.4,0.0,0.0,0.0,185.1,40.3,0.0,0.0,0.3286,0.1365,0.3286,0.1365,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,681.0,156.0,681.0,156.0,0.0,0.0,-0.01163,-0.03943,-0.99915,0.0,0.0,0.0,0.0,0.0,1,0,194.7,70.6,705.4,0.0,0.0,0.0,186.5,42.8,0.0,0.0,0.3318,0.1447,0.3318,0.1447,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,697.0,142.0,697.0,142.0,0.0,0.0,-0.00532,-0.04472,-0.99899,0.0,0.0,0.0,0.0,0.0,1,0,194.7,70.5,705.5,0.0,0.0,0.0,191.0,39.0,0.0,0.0,0.3416,0.1318,0.3416,0.1318,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,700.0,140.0,700.0,140.0,0.0,0.0,-0.0043,-0.04547,-0.99896,0.0,0.0,0.0,2.8,0.0,1,0,194.8,70.5,705.6,0.0,0.0,0.0,191.7,38.4,0.0,0.0,0.3433,0.1298,0.3433,0.1298,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,695.0,136.0,695.0,136.0,0.0,0.0,-0.0063,-0.04692,-0.99888,0.0,0.0,0.0,0.0,0.0,1,0,194.8,70.5,705.6,0.0,0.0,0.0,190.4,37.3,0.0,0.0,0.3402,0.1263,0.3402,0.1263,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,677.0,137.0,677.0,137.0,0.0,0.0,-0.01286,-0.04644,-0.99884,0.0,0.0,0.0,0.0,0.0,1,0,194.7,70.4,705.7,0.0,0.0,0.0,185.7,37.6,0.0,0.0,0.3299,0.1272,0.3299,0.1272,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,680.0,140.0,680.0,140.0,0.0,0.0,-0.01194,-0.04541,-0.9989,0.0,0.0,0.0,2.81,0.0,1,0,194.7,70.4,705.9,0.0,0.0,0.0,186.3,38.3,0.0,0.0,0.3313,0.1296,0.3313,0.1296,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,680.0,138.0,680.0,138.0,0.0,0.0,-0.01192,-0.04602,-0.99887,0.0,0.0,0.0,0.0,0.0,1,0,194.7,70.4,705.9,0.0,0.0,0.0,186.3,37.9,0.0,0.0,0.3313,0.1281,0.3313,0.1281,0.0,0.0,1,183.0,19.0,682.0,154.0,0.3327,0.1424
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,97.0,60.0,0.0,0.0,0.0,0.0
1,644.0,144.0,644.0,144.0,0.0,0.0,-0.02533,-0.04381,-0.99872,0.0,0.0,0.0,0.0,0.0,1,0,194.3,70.4,706.0,0.0,0.0,0.0,176.4,39.4,0.0,0.0,0.3096,0.1333,0.3096,0.1333,0.0,0.0,2,16.0,106.0,0.0,0.0,0.0,0.0
1,668.0,124.0,668.0,124.0,0.0,0.0,-0.01562,-0.0516,-0.99855,0.0,0.0,0.0,0.0,0.0,1,0,194.2,70.3,706.0,0.0,0.0,0.0,183.2,33.8,0.0,0.0,0.3245,0.1145,0.3245,0.1145,0.0,0.0,2,16.0,106.0,0.0,0.0,0.0,0.0
1,672.0,141.0,672.0,141.0,0.0,0.0,-0.01401,-0.04471,-0.9989,0.0,0.0,0.0,2.78,0.0,1,0,194.2,70.2,706.3,0.0,0.0,0.0,184.2,38.6,0.0,0.0,0.3268,0.1306,0.3268,0.1306,0.0,0.0,3,8.0,96.0,0.0,0.0,0.0,0.0
1,685.0,147.0,685.0,147.0,0.0,0.0,-0.00922,-0.04239,-0.99906,0.0,0.0,0.0,0.0,0.0,1,0,194.2,70.2,706.2,0.0,0.0,0.0,187.7,40.3,0.0,0.0,0.3344,0.1363,0.3344,0.1363,0.0,0.0,2,42.0,107.0,0.0,0.0,0.0,0.0
1,710.0,168.0,710.0,168.0,0.0,0.0,0.00023,-0.03437,-0.99941,0.0,0.0,0.0,0.0,0.0,1,0,194.3,70.2,706.1,0.0,0.0,0.0,194.5,45.9,0.0,0.0,0.3493,0.1554,0.3493,0.1554,0.0,0.0,2,42.0,107.0,0.0,0.0,0.0,0.0
1,767.0,163.0,767.0,163.0,0.0,0.0,0.02216,-0.03602,-0.99911,0.0,0.0,0.0,2.76,0.0,1,0,194.4,70.2,706.2,0.0,0.0,0.0,210.1,44.7,0.0,0.0,0.3836,0.1513,0.3836,0.1513,0.0,0.0,2,42.0,107.0,0.0,0.0,0.0,0.0
1,844.0,143.0,844.0,143.0,0.0,0.0,0.05189,-0.04386,-0.99769,0.0,0.0,0.0,0.0,0.0,1,0,194.5,70.2,706.1,0.0,0.0,0.0,231.2,39.2,0.0,0.0,0.4299,0.1325,0.4299,0.1325,0.0,0.0,2,42.0,107.0,0.0,0.0,0.0,0.0
1,872.0,178.0,872.0,178.0,0.0,0.0,0.06282,-0.0303,-0.99757,0.0,0.0,0.0,0.0,0.0,1,0,194.4,70.2,706.0,0.0,0.0,0.0,238.9,48.8,0.0,0.0,0.4468,0.1649,0.4468,0.1649,0.0,0.0,2,42.0,107.0,0.0,0.0,0.0,0.0
1,884.0,171.0,884.0,171.0,0.0,0.0,0.06755,-0.03316,-0.99716,0.0,0.0,0.0,2.77,0.0,1,0,194.4,70.1,706.1,0.0,0.0,0.0,242.2,46.7,0.0,0.0,0.4541,0.1579,0.4541,0.1579,0.0,0.0,1,233.0,20.0,892.0,170.0,0.4589,0.1571
1,882.0,182.0,882.0,182.0,0.0,0.0,0.06694,-0.02883,-0.99734,0.0,0.0,0.0,0.0,0.0,1,0,194.4,70.3,705.6,0.0,0.0,0.0,241.8,49.9,0.0,0.0,0.4532,0.1687,0.4532,0.1687,0.0,0.0,1,233.0,20.0,892.0,170.0,0.4589,0.1571
1,887.0,178.0,887.0,178.0,0.0,0.0,0.06894,-0.03043,-0.99716,0.0,0.0,0.0,0.0,0.0,1,0,194.5,70.4,705.2,0.0,0.0,0.0,243.2,48.8,0.0,0.0,0.4563,0.1652,0.4563,0.1652,0.0,0.0,1,233.0,20.0,892.0,170.0,0.4589,0.1571
1,891.0,192.0,891.0,192.0,0.0,0.0,0.07044,-0.02535,-0.99719,0.0,0.0,0.0,2.73,0.0,1,0,194.5,70.4,704.9,0.0,0.0,0.0,244.3,52.5,0.0,0.0,0.4587,0.1775,0.4587,0.1775,0.0,0.0,1,233.0,20.0,892.0,170.0,0.4589,0.1571
1,893.0,177.0,893.0,177.0,0.0,0.0,0.07117,-0.03127,-0.99697,0.0,0.0,0.0,0.0,0.0,1,0,194.5,70.4,704.6,0.0,0.0,0.0,244.8,48.3,0.0,0.0,0.4598,0.1635,0.4598,0.1635,0.0,0.0,1,233.0,20.0,892.0,170.0,0.4589,0.1571
