Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,1099.0,437.0,1015.0,451.0,1183.0,422.0,0.09983,-0.01423,-0.9949,0.0761,-0.02393,-0.99681,3.08,3.13,1,1,191.6,135.9,862.0,258.3,136.1,864.0,278.1,123.5,324.2,115.4,0.5835,0.4042,0.5329,0.418,0.6342,0.3904,3,58.0,119.0,0.0,0.0,0.0,0.0
1,1099.0,443.0,1012.0,469.0,1186.0,417.0,0.09893,-0.00881,-0.99506,0.07691,-0.02531,-0.99672,0.0,0.0,1,1,191.6,135.9,861.9,258.3,136.1,864.1,277.3,128.3,324.9,114.2,0.5834,0.4102,0.5311,0.434,0.6358,0.3863,3,58.0,119.0,0.0,0.0,0.0,0.0
1,1089.0,387.0,950.0,420.0,1228.0,353.0,0.07971,-0.02432,-0.99652,0.09027,-0.04542,-0.99488,0.0,0.0,1,1,191.5,135.9,861.8,258.2,136.1,864.2,260.5,114.9,336.6,96.7,0.5778,0.3579,0.4942,0.3888,0.6615,0.327,3,58.0,119.0,0.0,0.0,0.0,0.0
1,1081.0,405.0,933.0,457.0,1229.0,353.0,0.07416,-0.01265,-0.99717,0.09052,-0.04539,-0.99486,2.95,3.2,1,1,191.5,135.9,861.7,258.2,136.1,864.3,255.6,125.0,336.9,96.7,0.5728,0.375,0.4836,0.423,0.662,0.327,3,58.0,119.0,0.0,0.0,0.0,0.0
1,1045.0,435.0,906.0,424.0,1183.0,447.0,0.06568,-0.02326,-0.99757,0.07616,-0.01588,-0.99697,0.0,0.0,1,1,191.6,136.0,861.6,258.2,136.1,864.4,248.3,115.9,324.2,122.3,0.5509,0.403,0.4675,0.3921,0.6342,0.4139,2,8.0,190.0,0.0,0.0,0.0,0.0
1,1065.0,414.0,923.0,423.0,1207.0,405.0,0.07102,-0.02362,-0.9972,0.08369,-0.02904,-0.99607,0.0,0.0,1,1,191.5,136.1,861.4,258.2,136.1,864.5,252.9,115.6,330.8,110.9,0.5631,0.3832,0.4776,0.3913,0.6487,0.3752,3,33.0,120.0,0.0,0.0,0.0,0.0
1,1062.0,432.0,934.0,436.0,1191.0,428.0,0.07446,-0.01941,-0.99704,0.07872,-0.02179,-0.99666,3.06,3.04,1,1,191.5,136.1,861.3,258.2,136.1,864.5,255.9,119.3,326.5,117.2,0.5616,0.4,0.4841,0.4036,0.6391,0.3964,3,33.0,120.0,0.0,0.0,0.0,0.0
1,1062.0,434.0,935.0,459.0,1190.0,409.0,0.07477,-0.01218,-0.99713,0.07826,-0.02779,-0.99655,0.0,0.0,1,1,191.6,136.1,861.1,258.2,136.1,864.6,256.1,125.6,326.1,112.0,0.5615,0.4019,0.4847,0.425,0.6383,0.3788,3,33.0,120.0,0.0,0.0,0.0,0.0
1,1060.0,431.0,918.0,461.0,1203.0,400.0,0.06945,-0.01153,-0.99752,0.08237,-0.03049,-0.99614,0.0,0.0,1,1,191.5,136.2,860.9,258.1,136.1,864.6,251.5,126.2,329.6,109.6,0.5603,0.3989,0.4744,0.427,0.6461,0.3708,3,33.0,120.0,0.0,0.0,0.0,0.0
1,1030.0,410.0,872.0,422.0,1187.0,397.0,0.05521,-0.02396,-0.99819,0.07752,-0.03134,-0.9965,2.81,3.15,1,1,191.5,136.1,860.7,258.1,136.0,864.6,239.1,115.4,325.4,108.8,0.542,0.3793,0.4473,0.3905,0.6367,0.368,2,33.0,191.0,0.0,0.0,0.0,0.0
1,1056.0,389.0,923.0,414.0,1189.0,365.0,0.07103,-0.02638,-0.99713,0.07807,-0.0414,-0.99609,0.0,0.0,1,1,191.6,136.0,860.5,258.0,135.8,864.6,252.9,113.2,325.8,99.9,0.5575,0.3605,0.4775,0.3831,0.6376,0.338,2,33.0,191.0,0.0,0.0,0.0,0.0
1,1022.0,209.0,891.0,281.0,1152.0,136.0,0.06085,-0.06835,-0.9958,0.06647,-0.11287,-0.99138,0.0,0.0,1,1,191.6,136.0,859.9,257.9,135.7,864.5,244.1,77.0,315.8,37.3,0.537,0.1933,0.4583,0.2605,0.6158,0.1261,2,33.0,191.0,0.0,0.0,0.0,0.0
1,1011.0,181.0,887.0,201.0,1136.0,160.0,0.05953,-0.09368,-0.99382,0.06135,-0.10533,-0.99254,2.78,3.07,1,1,191.6,135.9,859.6,257.8,135.6,864.4,243.1,54.9,311.3,43.9,0.5309,0.1671,0.456,0.1858,0.6058,0.1485,2,33.0,191.0,0.0,0.0,0.0,0.0
1,988.0,188.0,863.0,219.0,1113.0,157.0,0.05192,-0.0882,-0.99475,0.0543,-0.10657,-0.99282,0.0,0.0,1,1,191.6,136.0,859.5,257.9,135.7,864.3,236.5,59.8,305.1,42.9,0.5169,0.1737,0.4415,0.2024,0.5923,0.1451,3,17.0,121.0,0.0,0.0,0.0,0.0
1,989.0,189.0,871.0,211.0,1107.0,167.0,0.05454,-0.09081,-0.99437,0.05251,-0.10343,-0.99325,0.0,0.0,1,1,191.5,136.1,859.1,257.8,135.7,864.2,238.6,57.7,303.5,45.7,0.5175,0.1748,0.4462,0.1951,0.5887,0.1546,3,17.0,121.0,0.0,0.0,0.0,0.0
1,992.0,193.0,875.0,220.0,1109.0,167.0,0.05593,-0.08802,-0.99455,0.0531,-0.10345,-0.99322,2.87,3.09,1,1,191.5,136.1,859.0,257.8,135.7,864.2,239.8,60.1,304.0,45.7,0.5194,0.1789,0.4489,0.2033,0.5899,0.1545,2,17.0,192.0,0.0,0.0,0.0,0.0
1,1003.0,141.0,889.0,145.0,1118.0,137.0,0.06005,-0.11134,-0.99197,0.0559,-0.11273,-0.99205,0.0,0.0,1,1,191.5,136.1,859.0,257.8,135.7,864.1,243.5,39.7,306.5,37.5,0.5261,0.1307,0.457,0.1344,0.5953,0.1269,2,17.0,192.0,0.0,0.0,0.0,0.0
1,995.0,129.0,864.0,131.0,1126.0,127.0,0.05235,-0.11573,-0.9919,0.05833,-0.11583,-0.99156,0.0,0.0,1,1,191.4,136.2,858.9,257.7,135.7,864.0,236.8,36.0,308.6,34.8,0.521,0.1197,0.4421,0.1217,0.5998,0.1177,3,17.0,122.0,0.0,0.0,0.0,0.0
1,996.0,128.0,864.0,131.0,1128.0,125.0,0.05234,-0.11568,-0.99191,0.05915,-0.11649,-0.99143,2.99,3.09,1,1,191.4,136.1,858.9,257.7,135.7,863.8,236.8,36.0,309.3,34.2,0.5218,0.1187,0.4421,0.1217,0.6014,0.1158,3,17.0,122.0,0.0,0.0,0.0,0.0
1,990.0,141.0,859.0,151.0,1121.0,131.0,0.05067,-0.1098,-0.99266,0.05681,-0.11474,-0.99177,0.0,0.0,1,1,191.5,136.2,858.7,257.7,135.8,863.7,235.3,41.2,307.2,35.9,0.5179,0.1304,0.4389,0.1394,0.5969,0.1213,2,8.0,193.0,0.0,0.0,0.0,0.0
1,1004.0,166.0,884.0,189.0,1125.0,143.0,0.05873,-0.09772,-0.99348,0.05804,-0.11117,-0.99211,0.0,0.0,1,1,191.4,136.3,858.4,257.7,135.8,863.5,242.1,51.8,308.2,39.0,0.5265,0.1537,0.454,0.1754,0.5991,0.1321,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,995.0,163.0,864.0,165.0,1126.0,162.0,0.05243,-0.10564,-0.99302,0.0585,-0.10529,-0.99272,2.88,3.15,1,1,191.4,136.4,857.9,257.7,135.8,863.3,236.7,45.1,308.6,44.2,0.521,0.1511,0.4421,0.1525,0.5999,0.1497,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1003.0,167.0,879.0,159.0,1126.0,176.0,0.05723,-0.10758,-0.99255,0.05865,-0.10101,-0.99316,0.0,0.0,1,1,191.5,136.5,857.3,257.7,135.9,863.1,240.9,43.5,308.7,48.1,0.5257,0.155,0.4513,0.1473,0.6001,0.1627,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1006.0,161.0,881.0,148.0,1132.0,175.0,0.05774,-0.11145,-0.99209,0.06059,-0.10131,-0.99301,0.0,0.0,1,1,191.5,136.6,856.5,257.7,135.9,862.8,241.3,40.4,310.3,47.9,0.5279,0.1494,0.4522,0.1368,0.6037,0.162,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1004.0,168.0,878.0,169.0,1131.0,168.0,0.05679,-0.10513,-0.99284,0.06007,-0.10356,-0.99281,2.98,3.09,1,1,191.6,136.8,855.6,257.7,135.9,862.5,240.5,46.2,309.9,46.0,0.5265,0.1558,0.4504,0.1562,0.6027,0.1555,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,992.0,178.0,858.0,173.0,1126.0,184.0,0.05051,-0.10415,-0.99328,0.05882,-0.09882,-0.99337,0.0,0.0,1,1,191.6,137.0,854.6,257.7,136.0,862.1,235.1,47.4,308.7,50.2,0.5193,0.1651,0.4385,0.1602,0.6001,0.17,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,995.0,181.0,866.0,185.0,1123.0,177.0,0.05335,-0.10079,-0.99348,0.0577,-0.10104,-0.99321,0.0,0.0,1,1,191.6,137.2,853.6,257.6,136.0,861.8,237.5,50.6,307.7,48.4,0.5208,0.1674,0.4437,0.1711,0.5979,0.1637,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,999.0,185.0,872.0,198.0,1125.0,172.0,0.05521,-0.09693,-0.99376,0.05859,-0.10251,-0.993,2.94,3.01,1,1,191.7,137.3,852.6,257.6,136.1,861.5,239.1,54.1,308.4,47.1,0.5234,0.1713,0.4472,0.1832,0.5995,0.1594,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1011.0,184.0,868.0,197.0,1154.0,171.0,0.05366,-0.09772,-0.99377,0.06759,-0.10296,-0.99239,0.0,0.0,1,1,191.8,137.5,851.6,257.6,136.1,861.2,237.8,53.8,316.2,46.8,0.5305,0.1701,0.4443,0.182,0.6167,0.1582,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,858.0,204.0,858.0,204.0,0.0,0.0,0.0506,-0.09577,-0.99412,0.0,0.0,0.0,0.0,0.0,1,0,191.8,137.7,850.7,0.0,0.0,0.0,235.1,55.8,0.0,0.0,0.4385,0.1887,0.4385,0.1887,0.0,0.0,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1002.0,170.0,846.0,170.0,1158.0,171.0,0.04692,-0.10659,-0.9932,0.06904,-0.10313,-0.99227,2.7,3.13,1,1,191.8,137.8,849.8,257.5,136.2,860.8,232.0,46.6,317.4,46.7,0.5255,0.1579,0.4316,0.1577,0.6193,0.158,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,996.0,170.0,841.0,208.0,1150.0,132.0,0.04531,-0.09484,-0.99446,0.06632,-0.11531,-0.99111,0.0,0.0,1,1,191.9,138.0,849.1,257.5,136.2,860.6,230.6,57.0,315.1,36.1,0.5214,0.1575,0.4286,0.1928,0.6142,0.1222,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,993.0,165.0,841.0,208.0,1146.0,122.0,0.04534,-0.09504,-0.99444,0.06503,-0.11857,-0.99081,0.0,0.0,1,1,191.9,138.1,848.7,257.5,136.2,860.4,230.6,57.0,314.0,33.3,0.5201,0.1527,0.4286,0.1927,0.6117,0.1126,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1015.0,154.0,884.0,201.0,1145.0,106.0,0.05909,-0.09721,-0.99351,0.06467,-0.12332,-0.99026,2.73,2.95,1,1,191.9,138.1,848.3,257.5,136.2,860.3,242.4,55.1,313.7,29.1,0.5328,0.1424,0.4545,0.1863,0.6111,0.0985,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1008.0,168.0,883.0,186.0,1134.0,150.0,0.05846,-0.10207,-0.99306,0.06154,-0.10983,-0.99204,0.0,0.0,1,1,192.0,138.1,848.1,257.5,136.3,860.2,241.9,51.0,310.9,41.1,0.5292,0.1557,0.4534,0.1724,0.6049,0.1389,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1001.0,162.0,870.0,177.0,1132.0,147.0,0.05455,-0.10497,-0.99298,0.06085,-0.11091,-0.99197,0.0,0.0,1,1,192.0,138.2,848.0,257.5,136.3,860.1,238.6,48.5,310.3,40.1,0.5248,0.15,0.4461,0.1642,0.6036,0.1358,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1004.0,155.0,887.0,155.0,1121.0,155.0,0.0597,-0.11191,-0.99192,0.05739,-0.10814,-0.99248,2.97,3.01,1,1,192.0,138.1,848.0,257.6,136.3,860.1,243.0,42.5,307.3,42.5,0.5265,0.1438,0.4559,0.1436,0.5971,0.1439,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1006.0,160.0,881.0,159.0,1131.0,160.0,0.05775,-0.11065,-0.99218,0.0604,-0.10663,-0.99246,0.0,0.0,1,1,192.0,138.1,848.0,257.6,136.3,860.1,241.4,43.6,309.9,43.9,0.5276,0.1479,0.4523,0.1474,0.6028,0.1485,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1017.0,160.0,899.0,148.0,1136.0,172.0,0.06363,-0.1142,-0.99142,0.06193,-0.10309,-0.99274,0.0,0.0,1,1,192.0,138.1,848.0,257.6,136.3,860.1,246.5,40.5,311.2,47.0,0.5346,0.1479,0.4634,0.1369,0.6057,0.1589,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1012.0,175.0,889.0,178.0,1136.0,172.0,0.06051,-0.10448,-0.99268,0.06189,-0.10301,-0.99275,2.86,3.15,1,1,192.0,138.1,848.2,257.6,136.2,860.1,243.7,48.8,311.2,47.0,0.5316,0.1621,0.4575,0.1652,0.6057,0.159,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1005.0,207.0,904.0,223.0,1105.0,191.0,0.06539,-0.09042,-0.99375,0.05236,-0.09694,-0.99391,0.0,0.0,1,1,192.1,138.1,848.2,257.6,136.3,860.1,247.9,60.9,303.0,52.4,0.527,0.1916,0.4665,0.206,0.5875,0.1772,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1004.0,192.0,893.0,232.0,1115.0,152.0,0.06191,-0.08747,-0.99424,0.05541,-0.10911,-0.99248,0.0,0.0,1,1,192.0,138.1,848.4,257.6,136.2,860.2,244.9,63.4,305.7,41.7,0.5267,0.1778,0.4599,0.2146,0.5934,0.141,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1012.0,154.0,889.0,231.0,1135.0,77.0,0.06045,-0.08755,-0.99432,0.0615,-0.13237,-0.98929,2.86,3.14,1,1,192.0,138.0,848.5,257.6,136.2,860.3,243.6,63.3,311.1,21.1,0.5313,0.1428,0.4572,0.2142,0.6054,0.0714,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,993.0,207.0,874.0,256.0,1112.0,157.0,0.05584,-0.07972,-0.99525,0.05441,-0.10754,-0.99271,0.0,0.0,1,1,192.0,138.0,848.6,257.7,136.2,860.3,239.6,70.0,304.8,43.0,0.52,0.1912,0.4485,0.2369,0.5916,0.1456,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1001.0,216.0,874.0,256.0,1127.0,176.0,0.05587,-0.07972,-0.99525,0.05919,-0.10163,-0.99306,0.0,0.0,1,1,192.0,138.0,848.8,257.6,136.2,860.4,239.6,70.0,308.9,48.2,0.5245,0.1999,0.4485,0.2368,0.6006,0.163,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1007.0,212.0,873.0,278.0,1140.0,145.0,0.05545,-0.0726,-0.99582,0.06326,-0.11116,-0.99179,2.9,2.99,1,1,192.0,137.9,848.9,257.6,136.2,860.5,239.3,76.0,312.5,39.8,0.5281,0.1959,0.4476,0.2573,0.6085,0.1345,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1020.0,185.0,889.0,217.0,1150.0,154.0,0.06054,-0.0919,-0.99393,0.06644,-0.10857,-0.99187,0.0,0.0,1,1,192.0,137.9,849.0,257.6,136.2,860.5,243.7,59.4,315.3,42.0,0.536,0.1716,0.4574,0.201,0.6146,0.1422,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1000.0,183.0,886.0,184.0,1114.0,182.0,0.05953,-0.10237,-0.99296,0.05504,-0.09988,-0.99348,0.0,0.0,1,1,192.0,137.9,849.2,257.6,136.2,860.5,242.9,50.3,305.3,49.7,0.5241,0.1692,0.4555,0.1703,0.5926,0.1681,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,991.0,199.0,887.0,195.0,1094.0,204.0,0.05979,-0.0989,-0.9933,0.04891,-0.0929,-0.99447,2.92,3.16,1,1,192.0,137.8,849.3,257.6,136.2,860.6,243.1,53.3,300.0,55.8,0.5185,0.1845,0.456,0.1802,0.5809,0.1888,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,994.0,179.0,886.0,177.0,1101.0,181.0,0.05951,-0.10449,-0.99274,0.05087,-0.10008,-0.99368,0.0,0.0,1,1,192.0,137.8,849.4,257.6,136.2,860.5,242.9,48.4,301.7,49.5,0.5202,0.1657,0.4556,0.1638,0.5848,0.1676,1,250.0,75.0,1002.0,178.0,0.5252,0.1644
1,1009.0,153.0,889.0,131.0,1130.0,175.0,0.06026,-0.11896,-0.99107,0.06009,-0.10199,-0.99297,0.0,0.0,1,1,191.9,137.8,849.5,257.6,136.2,860.6,243.6,35.9,309.7,47.8,0.5297,0.1416,0.4571,0.1214,0.6023,0.1618,2,8.0,194.0,0.0,0.0,0.0,0.0
1,1010.0,179.0,887.0,177.0,1132.0,180.0,0.05992,-0.1043,-0.99274,0.06059,-0.10021,-0.99312,2.86,3.1,1,1,191.9,137.8,849.7,257.7,136.2,860.5,243.2,48.5,310.2,49.4,0.5298,0.1656,0.4563,0.1642,0.6033,0.167,3,25.0,123.0,0.0,0.0,0.0,0.0
1,1006.0,151.0,896.0,123.0,1115.0,179.0,0.06238,-0.12125,-0.99066,0.05548,-0.10082,-0.99336,0.0,0.0,1,1,192.0,137.8,849.8,257.7,136.2,860.5,245.5,33.8,305.7,48.9,0.5274,0.1398,0.4613,0.1142,0.5936,0.1655,3,25.0,123.0,0.0,0.0,0.0,0.0
1,1017.0,155.0,906.0,151.0,1128.0,159.0,0.06567,-0.11254,-0.99147,0.0593,-0.10692,-0.9925,0.0,0.0,1,1,191.9,137.8,849.8,257.6,136.3,860.5,248.2,41.3,309.1,43.6,0.5341,0.1436,0.4673,0.1398,0.6009,0.1474,3,25.0,123.0,0.0,0.0,0.0,0.0
1,1023.0,130.0,918.0,88.0,1129.0,172.0,0.06938,-0.13243,-0.98876,0.05963,-0.10299,-0.99289,3.01,3.12,1,1,192.0,137.8,849.9,257.6,136.3,860.5,251.6,24.0,309.3,47.1,0.5381,0.1202,0.4747,0.0812,0.6015,0.1592,2,17.0,195.0,0.0,0.0,0.0,0.0
1,1011.0,228.0,886.0,243.0,1137.0,212.0,0.05943,-0.08343,-0.99474,0.06238,-0.09054,-0.99394,0.0,0.0,1,1,191.9,137.9,850.0,257.6,136.4,860.5,242.7,66.6,311.6,58.0,0.5308,0.2109,0.4552,0.2255,0.6064,0.1964,2,17.0,195.0,0.0,0.0,0.0,0.0
1,991.0,248.0,849.0,309.0,1133.0,187.0,0.04791,-0.06256,-0.99689,0.06129,-0.09851,-0.99325,0.0,0.0,1,1,191.9,138.0,850.0,257.5,136.5,860.5,232.8,84.6,310.6,51.1,0.5189,0.2296,0.4334,0.2863,0.6044,0.173,3,33.0,124.0,0.0,0.0,0.0,0.0
1,988.0,241.0,842.0,296.0,1133.0,187.0,0.04556,-0.06692,-0.99672,0.06126,-0.09848,-0.99325,2.92,3.07,1,1,191.9,138.0,850.1,257.6,136.4,860.5,230.8,80.9,310.6,51.1,0.5167,0.2233,0.4289,0.2736,0.6044,0.173,3,33.0,124.0,0.0,0.0,0.0,0.0
1,984.0,241.0,850.0,232.0,1117.0,251.0,0.04803,-0.0872,-0.99503,0.05624,-0.07853,-0.99532,0.0,0.0,1,1,191.9,138.0,850.1,257.6,136.5,860.5,232.9,63.5,306.2,68.6,0.5142,0.2234,0.4337,0.2147,0.5946,0.232,3,33.0,124.0,0.0,0.0,0.0,0.0
1,987.0,223.0,870.0,223.0,1104.0,222.0,0.05433,-0.08994,-0.99446,0.05216,-0.08738,-0.99481,0.0,0.0,1,1,191.9,137.9,850.2,257.6,136.5,860.5,238.3,61.0,302.7,60.9,0.5162,0.2062,0.4455,0.2066,0.5869,0.2059,3,33.0,124.0,0.0,0.0,0.0,0.0
1,986.0,223.0,869.0,223.0,1104.0,222.0,0.05411,-0.08988,-0.99448,0.05207,-0.08733,-0.99482,2.98,3.12,1,1,191.8,137.9,850.3,257.6,136.4,860.5,238.1,61.1,302.6,60.9,0.5159,0.2063,0.4451,0.2067,0.5867,0.206,2,17.0,196.0,0.0,0.0,0.0,0.0
1,974.0,294.0,861.0,311.0,1087.0,277.0,0.05165,-0.06185,-0.99675,0.0468,-0.07007,-0.99644,0.0,0.0,1,1,191.8,137.9,850.3,257.6,136.4,860.5,235.9,85.2,298.0,75.9,0.5084,0.2725,0.4402,0.2882,0.5766,0.2569,2,17.0,196.0,0.0,0.0,0.0,0.0
1,982.0,287.0,862.0,301.0,1102.0,274.0,0.05199,-0.06523,-0.99651,0.05151,-0.07118,-0.99613,0.0,0.0,1,1,191.8,137.9,850.4,257.5,136.4,860.6,236.2,82.2,302.0,74.9,0.5132,0.2659,0.4408,0.2783,0.5855,0.2535,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,980.0,279.0,854.0,306.0,1106.0,252.0,0.04966,-0.06352,-0.99674,0.0528,-0.07806,-0.99555,2.93,3.09,1,1,191.8,137.9,850.5,257.5,136.4,860.7,234.2,83.7,303.2,68.9,0.5122,0.2581,0.4364,0.2831,0.588,0.2331,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,989.0,273.0,865.0,301.0,1113.0,244.0,0.05308,-0.06499,-0.99647,0.05506,-0.08045,-0.99524,0.0,0.0,1,1,191.8,137.8,850.6,257.5,136.4,860.7,237.1,82.4,305.2,66.8,0.5176,0.2523,0.4429,0.2787,0.5923,0.226,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,978.0,294.0,866.0,325.0,1090.0,263.0,0.05328,-0.05729,-0.99694,0.04776,-0.07439,-0.99608,0.0,0.0,1,1,191.7,137.8,850.8,257.5,136.3,860.8,237.2,88.9,298.8,72.0,0.5108,0.2723,0.4431,0.3008,0.5784,0.2438,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,973.0,290.0,867.0,290.0,1079.0,289.0,0.05367,-0.06831,-0.99622,0.0441,-0.06612,-0.99684,2.78,3.23,1,1,191.7,137.7,851.0,257.5,136.3,860.9,237.6,79.4,295.6,79.2,0.5077,0.2682,0.444,0.2686,0.5714,0.2679,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,980.0,304.0,880.0,327.0,1079.0,281.0,0.05801,-0.05645,-0.99672,0.04429,-0.06889,-0.99664,0.0,0.0,1,1,191.7,137.7,851.2,257.5,136.3,860.9,241.3,89.5,295.8,76.8,0.5119,0.2812,0.452,0.3027,0.5718,0.2597,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,981.0,286.0,880.0,298.0,1082.0,275.0,0.05805,-0.06569,-0.99615,0.04523,-0.07053,-0.99648,0.0,0.0,1,1,191.7,137.6,851.5,257.5,136.2,861.0,241.3,81.5,296.6,75.3,0.5129,0.2652,0.4521,0.2757,0.5736,0.2548,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,980.0,345.0,872.0,425.0,1087.0,265.0,0.05557,-0.02483,-0.99815,0.04663,-0.07362,-0.9962,3.04,3.2,1,1,191.7,137.6,851.7,257.5,136.2,861.1,239.1,116.4,297.9,72.6,0.5118,0.3197,0.4473,0.3938,0.5763,0.2456,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,992.0,278.0,868.0,311.0,1116.0,244.0,0.05412,-0.06118,-0.99666,0.05583,-0.08022,-0.99521,0.0,0.0,1,1,191.7,137.5,852.0,257.6,136.2,861.2,237.9,85.2,305.9,66.8,0.5193,0.2572,0.4447,0.2883,0.5939,0.226,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,995.0,291.0,865.0,339.0,1125.0,243.0,0.053,-0.05226,-0.99723,0.05867,-0.08054,-0.99502,0.0,0.0,1,1,191.7,137.5,852.3,257.6,136.2,861.3,237.0,92.8,308.3,66.5,0.5209,0.2694,0.4426,0.314,0.5993,0.2249,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,994.0,285.0,862.0,327.0,1126.0,243.0,0.0521,-0.05589,-0.99708,0.05886,-0.08047,-0.99502,2.94,3.14,1,1,191.6,137.4,852.6,257.6,136.2,861.4,236.2,89.6,308.5,66.5,0.5203,0.2641,0.4409,0.3031,0.5997,0.225,1,92.0,76.0,984.0,289.0,0.5142,0.2673
1,979.0,303.0,860.0,315.0,1098.0,291.0,0.05148,-0.05985,-0.99688,0.05008,-0.06531,-0.99661,0.0,0.0,1,1,191.7,137.3,852.9,257.6,136.2,861.5,235.7,86.1,300.9,79.7,0.5114,0.2806,0.4398,0.2914,0.583,0.2697,2,17.0,197.0,0.0,0.0,0.0,0.0
1,969.0,338.0,846.0,385.0,1091.0,292.0,0.04698,-0.03724,-0.9982,0.04801,-0.06518,-0.99672,0.0,0.0,1,1,191.6,137.2,853.3,257.6,136.2,861.6,231.8,105.4,299.1,79.8,0.5051,0.3134,0.4312,0.3567,0.5791,0.2701,2,17.0,197.0,0.0,0.0,0.0,0.0
1,964.0,349.0,836.0,387.0,1092.0,311.0,0.04376,-0.03669,-0.99837,0.04802,-0.05916,-0.99709,2.92,3.21,1,1,191.6,137.2,853.7,257.6,136.2,861.7,229.1,105.8,299.2,85.0,0.5022,0.3229,0.4252,0.358,0.5792,0.2877,3,8.0,125.0,0.0,0.0,0.0,0.0
1,961.0,356.0,833.0,385.0,1089.0,328.0,0.04276,-0.03708,-0.9984,0.04717,-0.05379,-0.99744,0.0,0.0,1,1,191.7,137.1,854.0,257.7,136.2,861.8,228.2,105.4,298.4,89.7,0.5005,0.3301,0.4234,0.3566,0.5776,0.3035,2,25.0,198.0,0.0,0.0,0.0,0.0
1,977.0,314.0,840.0,303.0,1113.0,324.0,0.04494,-0.06304,-0.997,0.05483,-0.05482,-0.99699,0.0,0.0,1,1,191.7,137.1,854.4,257.7,136.2,861.9,230.2,83.0,305.1,88.8,0.5099,0.2907,0.4277,0.281,0.5922,0.3004,2,25.0,198.0,0.0,0.0,0.0,0.0
1,985.0,307.0,850.0,293.0,1120.0,320.0,0.048,-0.06619,-0.99665,0.05686,-0.05611,-0.9968,2.87,3.25,1,1,191.7,137.0,854.7,257.7,136.1,862.0,232.8,80.2,306.9,87.6,0.5149,0.284,0.4335,0.2715,0.5962,0.2965,2,25.0,198.0,0.0,0.0,0.0,0.0
