Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,916.0,505.0,934.0,522.0,899.0,489.0,0.04625,0.21555,-0.9754,-0.08653,0.19397,-0.97718,3.21,3.14,1,1,225.9,2.7,634.2,302.4,8.0,633.4,255.9,142.9,246.4,133.8,0.4737,0.468,0.4843,0.4833,0.4632,0.4526,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,919.0,508.0,935.0,519.0,903.0,496.0,0.04675,0.2144,-0.97563,-0.08491,0.19686,-0.97675,0.0,0.0,1,1,225.9,2.8,634.1,302.5,8.1,633.4,256.3,142.1,247.4,135.8,0.4753,0.4701,0.4851,0.4808,0.4656,0.4594,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,924.0,506.0,941.0,516.0,906.0,497.0,0.04937,0.21309,-0.97578,-0.08366,0.19709,-0.97681,0.0,0.0,1,1,225.9,2.8,634.0,302.5,8.2,633.4,258.0,141.3,248.2,136.0,0.478,0.469,0.4887,0.4779,0.4673,0.46,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,927.0,504.0,945.0,509.0,909.0,500.0,0.0508,0.21009,-0.97636,-0.08226,0.19838,-0.97667,3.18,3.16,1,1,225.9,2.8,634.0,302.5,8.2,633.4,258.9,139.2,249.2,136.9,0.4801,0.4671,0.4908,0.4711,0.4694,0.4631,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,925.0,502.0,945.0,517.0,904.0,486.0,0.05071,0.21338,-0.97565,-0.08439,0.19258,-0.97765,0.0,0.0,1,1,226.0,2.9,633.9,302.6,8.3,633.3,258.9,141.5,247.9,133.0,0.4787,0.4644,0.4908,0.4787,0.4666,0.4501,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,921.0,481.0,938.0,527.0,903.0,435.0,0.04801,0.2176,-0.97486,-0.08529,0.17163,-0.98146,0.0,0.0,1,1,226.0,2.9,633.8,302.5,8.4,633.2,257.2,144.3,247.5,119.1,0.4763,0.4456,0.487,0.4883,0.4657,0.4029,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,926.0,484.0,948.0,533.0,905.0,435.0,0.05186,0.21996,-0.97413,-0.08466,0.17146,-0.98155,3.14,3.15,1,1,226.0,2.8,633.7,302.6,8.4,633.1,259.7,145.9,248.0,119.0,0.4797,0.4482,0.4926,0.4937,0.4668,0.4027,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,928.0,510.0,948.0,534.0,908.0,486.0,0.05165,0.2203,-0.97406,-0.08324,0.19227,-0.9778,0.0,0.0,1,1,226.1,2.9,633.6,302.7,8.6,632.9,259.7,146.2,248.8,133.0,0.4805,0.4723,0.4925,0.4945,0.4685,0.45,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,927.0,486.0,945.0,484.0,908.0,487.0,0.0509,0.2003,-0.97841,-0.08311,0.19268,-0.97774,0.0,0.0,1,1,226.1,2.9,633.5,302.7,8.7,632.8,259.1,132.6,248.9,133.4,0.48,0.4499,0.4912,0.4485,0.4688,0.4512,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,924.0,480.0,945.0,484.0,903.0,475.0,0.05066,0.20033,-0.97842,-0.08574,0.18767,-0.97848,3.2,3.11,1,1,226.2,2.9,633.4,302.8,8.8,632.6,259.0,132.6,247.4,130.1,0.4782,0.4444,0.491,0.4485,0.4654,0.4402,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,919.0,477.0,939.0,483.0,899.0,470.0,0.04771,0.19981,-0.97867,-0.08751,0.18521,-0.97879,0.0,0.0,1,1,226.4,2.9,633.3,302.9,9.0,632.3,257.2,132.2,246.3,128.6,0.4752,0.4413,0.4871,0.4474,0.4632,0.4352,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,926.0,493.0,950.0,519.0,901.0,467.0,0.05245,0.21426,-0.97537,-0.08659,0.18394,-0.97912,0.0,0.0,1,1,226.4,2.9,633.3,302.9,9.1,632.1,260.5,142.0,247.0,127.8,0.4795,0.4565,0.4943,0.4805,0.4647,0.4325,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,931.0,470.0,946.0,498.0,915.0,443.0,0.05067,0.2058,-0.97728,-0.0812,0.17403,-0.98139,3.06,3.19,1,1,226.6,2.9,633.2,303.1,9.2,631.9,259.4,136.2,250.8,121.2,0.4824,0.4355,0.4918,0.4608,0.4729,0.4102,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,929.0,493.0,945.0,495.0,913.0,491.0,0.05006,0.20463,-0.97756,-0.08168,0.19372,-0.97765,0.0,0.0,1,1,226.7,2.9,633.1,303.1,9.3,631.7,259.1,135.4,250.4,134.5,0.4816,0.4565,0.4912,0.4582,0.472,0.4549,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,932.0,498.0,941.0,500.0,923.0,496.0,0.04828,0.20688,-0.97717,-0.07783,0.19539,-0.97763,0.0,0.0,1,1,226.7,2.9,633.1,303.2,9.4,631.6,258.0,136.9,252.9,135.6,0.4832,0.461,0.4888,0.4632,0.4776,0.4589,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,932.0,494.0,944.0,511.0,919.0,477.0,0.04929,0.21108,-0.97622,-0.07956,0.18784,-0.97897,3.12,3.05,1,1,226.8,2.9,633.1,303.3,9.5,631.5,258.8,139.8,251.9,130.7,0.483,0.4575,0.4905,0.4729,0.4755,0.4421,1,383.0,114.0,924.0,483.0,0.4781,0.4473
1,928.0,515.0,946.0,539.0,910.0,491.0,0.04987,0.22242,-0.97368,-0.08333,0.19311,-0.97763,0.0,0.0,1,1,226.9,3.0,633.0,303.2,9.7,631.4,259.4,147.6,249.4,134.4,0.4809,0.4771,0.4918,0.4994,0.47,0.4547,2,25.0,177.0,0.0,0.0,0.0,0.0
1,912.0,550.0,933.0,560.0,891.0,540.0,0.044,0.23069,-0.97203,-0.09095,0.21255,-0.97291,0.0,0.0,1,1,226.9,3.1,633.0,303.2,9.7,631.7,255.6,153.3,244.1,147.7,0.4709,0.5092,0.4835,0.5188,0.4583,0.4996,2,25.0,177.0,0.0,0.0,0.0,0.0
1,912.0,617.0,932.0,638.0,892.0,596.0,0.04354,0.26105,-0.96434,-0.09003,0.23493,-0.96783,3.22,3.1,1,1,227.0,3.3,632.7,303.2,9.7,631.8,255.6,174.5,244.4,163.0,0.4712,0.5711,0.4834,0.5905,0.459,0.5516,2,25.0,177.0,0.0,0.0,0.0,0.0
1,911.0,622.0,936.0,643.0,887.0,601.0,0.04482,0.26305,-0.96374,-0.09192,0.23713,-0.96712,0.0,0.0,1,1,227.0,3.7,631.8,303.2,9.7,631.8,256.4,176.1,243.2,164.6,0.4707,0.5763,0.4853,0.5958,0.4562,0.5569,3,25.0,64.0,0.0,0.0,0.0,0.0
1,914.0,628.0,936.0,660.0,892.0,595.0,0.04529,0.26925,-0.962,-0.09014,0.23484,-0.96785,0.0,0.0,1,1,226.9,3.9,631.0,303.2,9.6,631.9,256.7,180.6,244.4,163.0,0.4723,0.5811,0.4858,0.6109,0.4588,0.5514,3,25.0,64.0,0.0,0.0,0.0,0.0
1,917.0,614.0,936.0,630.0,898.0,599.0,0.04509,0.25771,-0.96517,-0.08733,0.23624,-0.96776,3.26,3.23,1,1,226.9,3.9,631.0,303.3,9.6,631.8,256.4,172.4,246.2,163.9,0.4741,0.5688,0.4853,0.5832,0.4629,0.5545,3,25.0,64.0,0.0,0.0,0.0,0.0
1,913.0,618.0,925.0,612.0,901.0,623.0,0.04084,0.25077,-0.96718,-0.08591,0.24598,-0.96546,0.0,0.0,1,1,227.0,3.8,631.0,303.3,9.7,631.7,253.6,167.5,247.0,170.6,0.4719,0.5719,0.4791,0.5666,0.4647,0.5773,2,17.0,178.0,0.0,0.0,0.0,0.0
1,906.0,651.0,921.0,673.0,891.0,628.0,0.03862,0.27467,-0.96076,-0.09011,0.24774,-0.96463,0.0,0.0,1,1,226.9,3.9,630.9,303.2,9.7,631.8,252.3,184.3,244.2,171.9,0.4674,0.6026,0.4763,0.6234,0.4585,0.5817,2,17.0,178.0,0.0,0.0,0.0,0.0
1,889.0,635.0,0.0,0.0,889.0,635.0,0.0,0.0,0.0,-0.09095,0.25048,-0.96384,0.0,3.25,0,1,0.0,0.0,0.0,303.3,9.7,631.8,0.0,0.0,243.7,173.9,0.4573,0.5883,0.0,0.0,0.4573,0.5883,3,25.0,65.0,0.0,0.0,0.0,0.0
1,908.0,646.0,929.0,655.0,887.0,636.0,0.04192,0.26742,-0.96267,-0.09205,0.25069,-0.96368,0.0,0.0,1,1,227.0,4.1,630.5,303.3,9.7,631.8,254.5,179.3,243.0,174.1,0.4684,0.5977,0.4811,0.6066,0.4558,0.5889,3,25.0,65.0,0.0,0.0,0.0,0.0
1,919.0,644.0,947.0,644.0,891.0,644.0,0.04979,0.26298,-0.96351,-0.09011,0.25374,-0.96306,0.0,0.0,1,1,227.0,4.2,630.6,303.3,9.7,631.9,259.6,176.3,244.2,176.2,0.4754,0.5963,0.4923,0.5964,0.4585,0.5963,3,25.0,65.0,0.0,0.0,0.0,0.0
1,917.0,631.0,943.0,655.0,891.0,607.0,0.04787,0.26698,-0.96251,-0.09056,0.23904,-0.96678,3.1,3.02,1,1,227.0,4.2,630.7,303.4,9.8,632.0,258.4,179.1,244.2,166.1,0.4741,0.584,0.4897,0.6061,0.4585,0.5619,2,8.0,179.0,0.0,0.0,0.0,0.0
1,917.0,619.0,946.0,654.0,889.0,584.0,0.04918,0.26661,-0.96255,-0.09177,0.22971,-0.96892,0.0,0.0,1,1,227.1,4.3,630.8,303.4,10.0,631.9,259.3,179.0,243.6,159.8,0.4744,0.5731,0.4916,0.6056,0.4571,0.5406,3,17.0,66.0,0.0,0.0,0.0,0.0
1,919.0,615.0,939.0,657.0,898.0,573.0,0.04627,0.26767,-0.9624,-0.08775,0.2252,-0.97035,0.0,0.0,1,1,227.0,4.4,630.9,303.4,10.1,631.9,257.3,179.8,246.2,156.7,0.4751,0.5693,0.4873,0.6084,0.4629,0.5303,3,17.0,66.0,0.0,0.0,0.0,0.0
1,918.0,619.0,941.0,648.0,894.0,590.0,0.0473,0.26395,-0.96338,-0.08946,0.2319,-0.96862,3.26,3.12,1,1,227.0,4.4,631.0,303.4,10.2,631.9,258.0,177.3,245.0,161.5,0.4745,0.5731,0.4887,0.5999,0.4602,0.5464,2,17.0,180.0,0.0,0.0,0.0,0.0
1,918.0,643.0,935.0,675.0,902.0,611.0,0.04452,0.27421,-0.96064,-0.086,0.23988,-0.96699,0.0,0.0,1,1,227.0,4.5,631.0,303.3,10.3,631.8,256.2,184.7,247.1,167.1,0.4749,0.595,0.4849,0.6248,0.4649,0.5653,2,17.0,180.0,0.0,0.0,0.0,0.0
1,914.0,652.0,939.0,681.0,889.0,622.0,0.04619,0.2766,-0.95988,-0.09104,0.24428,-0.96542,0.0,0.0,1,1,226.9,4.6,631.1,303.2,10.4,631.8,257.2,186.4,243.6,170.3,0.4722,0.6035,0.4871,0.6308,0.4573,0.5762,3,33.0,67.0,0.0,0.0,0.0,0.0
1,916.0,640.0,937.0,674.0,895.0,606.0,0.04558,0.27382,-0.9607,-0.08848,0.23779,-0.96728,3.21,3.07,1,1,226.8,4.6,631.2,303.2,10.5,631.8,256.8,184.5,245.4,165.8,0.4736,0.5927,0.4861,0.6243,0.4611,0.561,3,33.0,67.0,0.0,0.0,0.0,0.0
1,911.0,643.0,933.0,681.0,889.0,604.0,0.04412,0.27639,-0.96003,-0.09116,0.23701,-0.96722,0.0,0.0,1,1,226.8,4.7,631.1,303.1,10.6,631.7,255.8,186.4,243.6,165.4,0.4706,0.5952,0.4839,0.6307,0.4572,0.5596,3,33.0,67.0,0.0,0.0,0.0,0.0
1,916.0,653.0,941.0,668.0,892.0,639.0,0.04746,0.27106,-0.96139,-0.08935,0.25049,-0.96399,0.0,0.0,1,1,226.7,4.8,631.1,303.0,10.6,631.7,257.8,182.7,244.5,174.8,0.4738,0.6048,0.4884,0.6182,0.4591,0.5913,3,33.0,67.0,0.0,0.0,0.0,0.0
1,917.0,644.0,939.0,646.0,894.0,641.0,0.04681,0.26262,-0.96376,-0.08836,0.25146,-0.96383,3.08,3.26,1,1,226.7,4.8,631.2,303.0,10.7,631.6,257.3,176.8,245.1,175.4,0.4739,0.5959,0.4873,0.5981,0.4605,0.5936,2,17.0,181.0,0.0,0.0,0.0,0.0
1,919.0,615.0,937.0,633.0,901.0,596.0,0.04594,0.2577,-0.96513,-0.08617,0.23374,-0.96847,0.0,0.0,1,1,226.6,4.8,631.1,303.0,10.7,631.4,256.7,173.3,246.8,163.1,0.475,0.5692,0.4859,0.5865,0.4642,0.5519,2,17.0,181.0,0.0,0.0,0.0,0.0
1,914.0,613.0,930.0,637.0,899.0,589.0,0.0434,0.25923,-0.96484,-0.08686,0.23097,-0.96908,0.0,0.0,1,1,226.6,4.8,631.0,302.9,10.8,631.2,254.9,174.4,246.3,161.2,0.4726,0.5677,0.4821,0.59,0.4631,0.5454,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,916.0,613.0,928.0,638.0,903.0,588.0,0.04268,0.25961,-0.96477,-0.08517,0.23057,-0.96932,3.04,3.26,1,1,226.6,4.8,630.9,302.9,10.8,631.0,254.5,174.6,247.4,160.9,0.4733,0.5676,0.481,0.5908,0.4656,0.5443,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,911.0,644.0,918.0,656.0,904.0,631.0,0.03819,0.2667,-0.96302,-0.08418,0.24766,-0.96518,0.0,0.0,1,1,226.5,4.9,630.8,302.8,10.8,630.8,251.5,179.6,247.8,172.7,0.4705,0.596,0.4746,0.6076,0.4664,0.5843,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,916.0,629.0,931.0,660.0,900.0,598.0,0.044,0.26798,-0.96242,-0.08599,0.23445,-0.96832,0.0,0.0,1,1,226.4,4.9,630.7,302.7,10.9,630.6,255.2,180.5,246.7,163.5,0.4733,0.582,0.4827,0.6107,0.464,0.5534,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,923.0,623.0,936.0,655.0,910.0,590.0,0.04609,0.26618,-0.96282,-0.08176,0.23153,-0.96939,2.99,3.31,1,1,226.3,4.9,630.7,302.6,10.9,630.4,256.5,179.3,249.5,161.5,0.4778,0.5764,0.4856,0.6065,0.47,0.5463,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,911.0,607.0,915.0,633.0,907.0,582.0,0.03752,0.25762,-0.96552,-0.08293,0.22814,-0.97009,0.0,0.0,1,1,226.3,5.0,630.5,302.5,11.0,630.1,250.8,173.2,248.6,159.2,0.4706,0.5623,0.4729,0.586,0.4682,0.5386,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,918.0,598.0,914.0,633.0,922.0,564.0,0.03748,0.25744,-0.96557,-0.07679,0.22126,-0.97219,0.0,0.0,1,1,226.1,5.0,630.4,302.3,11.1,629.9,250.6,173.1,252.6,154.5,0.4747,0.5542,0.4725,0.5857,0.4769,0.5226,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,910.0,607.0,0.0,0.0,910.0,607.0,0.0,0.0,0.0,-0.08104,0.23807,-0.96786,0.0,3.23,0,1,0.0,0.0,0.0,302.2,11.2,629.7,0.0,0.0,249.5,166.1,0.4701,0.5619,0.0,0.0,0.4701,0.5619,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,916.0,614.0,926.0,615.0,906.0,613.0,0.04265,0.2504,-0.9672,-0.08274,0.24025,-0.96718,0.0,0.0,1,1,225.9,5.2,630.4,302.1,11.3,629.4,253.7,168.4,248.2,167.7,0.4733,0.5686,0.4792,0.5698,0.4673,0.5674,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,912.0,607.0,927.0,621.0,896.0,593.0,0.04368,0.25249,-0.96661,-0.08654,0.23222,-0.96881,0.0,0.0,1,1,225.7,5.3,630.3,301.9,11.5,629.3,254.2,169.9,245.7,162.3,0.4711,0.5621,0.4804,0.5749,0.4617,0.5492,1,83.0,115.0,915.0,615.0,0.4728,0.5693
1,914.0,618.0,932.0,644.0,896.0,593.0,0.04577,0.26121,-0.9642,-0.0864,0.23208,-0.96885,3.18,3.23,1,1,225.6,5.4,630.4,301.8,11.6,629.2,255.5,176.1,245.7,162.3,0.4725,0.5726,0.4833,0.5959,0.4617,0.5492,2,17.0,182.0,0.0,0.0,0.0,0.0
1,920.0,649.0,946.0,671.0,893.0,626.0,0.05155,0.27175,-0.96099,-0.08725,0.24507,-0.96557,0.0,0.0,1,1,225.5,5.5,630.4,301.7,11.7,629.0,259.3,183.8,244.9,171.4,0.4758,0.6008,0.4917,0.6217,0.4599,0.5799,2,17.0,182.0,0.0,0.0,0.0,0.0
1,920.0,640.0,947.0,654.0,892.0,627.0,0.05223,0.26469,-0.96292,-0.08754,0.24505,-0.96555,0.0,0.0,1,1,225.4,5.6,630.4,301.6,11.9,629.0,259.6,178.9,244.6,171.5,0.4758,0.5928,0.4923,0.6053,0.4593,0.5802,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,920.0,642.0,948.0,654.0,892.0,630.0,0.05271,0.26453,-0.96294,-0.08768,0.24637,-0.9652,3.23,3.25,1,1,225.4,5.7,630.5,301.6,12.0,628.9,259.9,178.9,244.4,172.5,0.4759,0.5945,0.4929,0.6053,0.459,0.5836,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,915.0,627.0,942.0,665.0,888.0,589.0,0.0502,0.26887,-0.96187,-0.08955,0.2296,-0.96916,0.0,0.0,1,1,225.3,5.8,630.4,301.5,12.1,628.9,258.2,182.1,243.4,161.1,0.473,0.5805,0.4893,0.616,0.4568,0.545,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,920.0,628.0,942.0,634.0,897.0,622.0,0.05047,0.25668,-0.96518,-0.0854,0.24292,-0.96628,0.0,0.0,1,1,225.3,5.9,630.5,301.4,12.1,629.0,258.2,173.6,245.9,170.2,0.4757,0.5817,0.4893,0.5874,0.4621,0.576,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,918.0,633.0,939.0,651.0,897.0,615.0,0.04902,0.26308,-0.96353,-0.08545,0.24025,-0.96694,3.17,3.2,1,1,225.2,6.0,630.5,301.5,12.1,629.0,257.3,178.2,245.9,168.4,0.4747,0.5863,0.4873,0.6028,0.4621,0.5698,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,922.0,643.0,940.0,654.0,905.0,631.0,0.04961,0.26424,-0.96318,-0.08214,0.24643,-0.96567,0.0,0.0,1,1,225.2,6.1,630.4,301.4,12.1,629.0,257.7,179.0,247.9,172.7,0.4774,0.595,0.4881,0.6057,0.4667,0.5842,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,918.0,646.0,941.0,657.0,895.0,635.0,0.05029,0.26519,-0.96289,-0.08606,0.24789,-0.96496,0.0,0.0,1,1,225.1,6.1,630.4,301.3,12.1,629.1,258.0,179.7,245.2,173.7,0.4748,0.5979,0.4888,0.6081,0.4607,0.5878,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,919.0,627.0,945.0,642.0,894.0,611.0,0.05187,0.25947,-0.96436,-0.08667,0.23872,-0.96721,3.25,3.21,1,1,225.0,6.1,630.4,301.3,12.1,629.1,258.9,175.7,244.9,167.3,0.4754,0.5804,0.4909,0.5946,0.46,0.5662,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,919.0,617.0,945.0,635.0,893.0,599.0,0.05212,0.25647,-0.96514,-0.08693,0.23366,-0.96843,0.0,0.0,1,1,224.9,6.2,630.3,301.2,12.1,629.0,259.0,173.7,244.7,163.8,0.4753,0.5709,0.4909,0.5876,0.4596,0.5543,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,928.0,628.0,956.0,628.0,900.0,628.0,0.05713,0.25366,-0.96561,-0.08365,0.24531,-0.96583,0.0,0.0,1,1,224.8,6.2,630.3,301.0,12.1,629.0,262.1,171.7,246.6,171.8,0.4807,0.5812,0.4977,0.5811,0.4637,0.5813,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,902.0,626.0,0.0,0.0,902.0,626.0,0.0,0.0,0.0,-0.08271,0.24477,-0.96605,0.0,3.24,0,1,0.0,0.0,0.0,300.9,12.0,628.9,0.0,0.0,247.1,171.4,0.4648,0.5799,0.0,0.0,0.4648,0.5799,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,936.0,635.0,965.0,635.0,907.0,635.0,0.06115,0.25646,-0.96462,-0.08028,0.24812,-0.9654,0.0,0.0,1,1,224.5,6.2,630.1,300.8,12.1,628.8,264.5,173.8,248.5,173.7,0.4855,0.5877,0.503,0.5879,0.468,0.5876,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,931.0,621.0,960.0,636.0,903.0,607.0,0.05941,0.25675,-0.96465,-0.08201,0.23716,-0.968,0.0,0.0,1,1,224.4,6.2,630.0,300.7,12.0,628.7,263.2,173.9,247.4,166.1,0.4828,0.5752,0.5002,0.5885,0.4655,0.5619,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,927.0,630.0,951.0,653.0,902.0,607.0,0.05563,0.26346,-0.96306,-0.08203,0.23729,-0.96797,3.11,3.23,1,1,224.3,6.2,630.0,300.6,12.0,628.6,260.7,178.6,247.3,166.1,0.48,0.5831,0.4947,0.6042,0.4653,0.5621,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,918.0,619.0,942.0,642.0,894.0,595.0,0.05182,0.25955,-0.96434,-0.08536,0.23232,-0.96889,0.0,0.0,1,1,224.2,6.3,629.9,300.5,12.1,628.5,258.1,175.8,245.1,162.8,0.4747,0.5728,0.489,0.5948,0.4605,0.5507,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,923.0,636.0,940.0,644.0,906.0,627.0,0.05132,0.26035,-0.96415,-0.08,0.24513,-0.96618,0.0,0.0,1,1,224.1,6.3,629.8,300.4,12.1,628.4,257.7,176.4,248.4,171.5,0.4778,0.5885,0.488,0.5967,0.4676,0.5803,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,920.0,630.0,941.0,655.0,899.0,604.0,0.05172,0.26463,-0.96296,-0.08333,0.23606,-0.96816,3.22,3.1,1,1,224.1,6.3,629.8,300.4,12.1,628.3,257.9,179.4,246.3,165.3,0.4759,0.5831,0.4887,0.6069,0.4631,0.5593,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,928.0,623.0,950.0,635.0,906.0,610.0,0.0554,0.25659,-0.96493,-0.08024,0.23859,-0.9678,0.0,0.0,1,1,224.1,6.4,629.8,300.4,12.2,628.2,260.3,173.8,248.3,167.0,0.4806,0.5766,0.4938,0.5881,0.4675,0.5652,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,926.0,631.0,949.0,643.0,902.0,618.0,0.05519,0.25952,-0.96416,-0.08167,0.24172,-0.9669,0.0,0.0,1,1,224.1,6.4,629.8,300.4,12.2,628.2,260.1,175.9,247.3,169.2,0.4793,0.5839,0.4934,0.5951,0.4653,0.5726,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,925.0,635.0,946.0,649.0,905.0,620.0,0.05371,0.26211,-0.96354,-0.08052,0.24253,-0.9668,3.12,3.16,1,1,224.1,6.4,629.8,300.4,12.2,628.2,259.2,177.7,248.1,169.8,0.4792,0.5879,0.4914,0.6013,0.4669,0.5745,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,921.0,633.0,947.0,658.0,896.0,609.0,0.05419,0.26521,-0.96267,-0.0845,0.23773,-0.96765,0.0,0.0,1,1,224.1,6.5,629.8,300.4,12.2,628.2,259.6,180.0,245.5,166.6,0.4768,0.5863,0.4922,0.6089,0.4614,0.5636,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,921.0,632.0,950.0,656.0,892.0,607.0,0.05553,0.26452,-0.96278,-0.08608,0.237,-0.96769,0.0,0.0,1,1,224.0,6.5,629.8,300.4,12.2,628.3,260.4,179.5,244.5,166.1,0.4765,0.5847,0.494,0.6074,0.4591,0.5621,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,897.0,580.0,0.0,0.0,897.0,580.0,0.0,0.0,0.0,-0.08435,0.22614,-0.97044,0.0,3.25,0,1,0.0,0.0,0.0,300.4,12.2,628.4,0.0,0.0,245.8,158.7,0.4619,0.5368,0.0,0.0,0.4619,0.5368,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,924.0,641.0,952.0,652.0,897.0,629.0,0.05639,0.26296,-0.96316,-0.08393,0.2456,-0.96573,0.0,0.0,1,1,224.0,6.6,629.9,300.4,12.3,628.4,260.9,178.5,245.8,172.1,0.4785,0.5931,0.4952,0.604,0.4619,0.5822,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,921.0,640.0,947.0,648.0,894.0,632.0,0.05464,0.26118,-0.96374,-0.08496,0.24694,-0.9653,0.0,0.0,1,1,223.9,6.6,629.9,300.3,12.3,628.5,259.6,177.3,245.0,173.1,0.4763,0.5927,0.4924,0.5999,0.4602,0.5856,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,922.0,630.0,950.0,639.0,893.0,621.0,0.05584,0.25773,-0.9646,-0.08521,0.24225,-0.96647,3.25,3.12,1,1,223.9,6.6,629.9,300.3,12.3,628.5,260.4,174.9,244.8,169.9,0.4769,0.5833,0.494,0.5918,0.4599,0.5747,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,928.0,620.0,948.0,640.0,908.0,599.0,0.05525,0.25797,-0.96457,-0.07901,0.23393,-0.96904,0.0,0.0,1,1,223.9,6.7,629.8,300.2,12.3,628.5,259.9,175.1,249.0,164.1,0.481,0.5738,0.4931,0.5925,0.469,0.5551,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,929.0,626.0,947.0,644.0,912.0,609.0,0.05459,0.25949,-0.9642,-0.07734,0.23783,-0.96822,0.0,0.0,1,1,223.8,6.7,629.8,300.1,12.3,628.5,259.4,176.2,249.9,166.7,0.4815,0.5801,0.4919,0.5961,0.4711,0.5641,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,931.0,633.0,948.0,644.0,914.0,622.0,0.05535,0.2595,-0.96415,-0.0764,0.2429,-0.96704,3.3,3.25,1,1,223.8,6.7,629.8,300.1,12.3,628.5,259.9,176.2,250.5,170.2,0.4826,0.5859,0.493,0.5961,0.4723,0.5757,1,267.0,116.0,923.0,632.0,0.4775,0.5856
1,921.0,637.0,943.0,653.0,900.0,620.0,0.05298,0.26316,-0.9633,-0.08229,0.24214,-0.96674,0.0,0.0,1,1,223.7,6.7,629.6,300.1,12.3,628.4,258.4,178.7,246.6,169.7,0.4767,0.5894,0.4896,0.6047,0.4638,0.5742,1,267.0,116.0,923.0,632.0,0.4775,0.5856
