Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,1037.0,271.0,982.0,261.0,1093.0,281.0,0.07527,-0.0086,-0.99713,0.01377,0.00198,-0.9999,4.3,4.02,1,1,233.8,75.4,466.9,293.1,75.9,461.7,269.1,71.3,299.5,76.8,0.5465,0.2507,0.5131,0.2414,0.5798,0.26,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1037.0,267.0,983.0,259.0,1092.0,275.0,0.07574,-0.00972,-0.99708,0.01319,-0.00142,-0.99991,0.0,0.0,1,1,233.9,75.4,466.8,293.1,76.0,461.6,269.3,70.9,299.2,75.3,0.5465,0.2474,0.5137,0.2399,0.5793,0.2549,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1035.0,271.0,974.0,266.0,1096.0,276.0,0.07067,-0.0057,-0.99748,0.01609,-0.00136,-0.99987,0.0,0.0,1,1,233.8,75.5,466.8,293.0,76.1,461.7,266.9,72.8,300.5,75.4,0.5451,0.2508,0.5082,0.2464,0.5821,0.2552,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1034.0,275.0,972.0,271.0,1096.0,279.0,0.06983,-0.00283,-0.99756,0.01571,0.00076,-0.99988,4.32,3.97,1,1,233.8,75.4,466.7,293.1,76.0,461.6,266.5,74.1,300.4,76.3,0.5446,0.2545,0.5075,0.2508,0.5818,0.2583,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1036.0,277.0,974.0,271.0,1097.0,282.0,0.0709,-0.00292,-0.99748,0.01661,0.00237,-0.99986,0.0,0.0,1,1,233.9,75.6,466.6,293.1,76.1,461.5,267.1,74.2,300.8,77.2,0.5457,0.2561,0.5087,0.251,0.5827,0.2611,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1038.0,274.0,981.0,266.0,1094.0,281.0,0.07478,-0.00593,-0.99718,0.0149,0.0018,-0.99989,0.0,0.0,1,1,233.8,75.6,466.5,293.1,76.2,461.5,268.8,72.9,299.9,77.0,0.5467,0.2535,0.5125,0.2465,0.5809,0.2605,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1038.0,273.0,982.0,263.0,1094.0,283.0,0.07568,-0.00796,-0.9971,0.01427,0.00271,-0.99989,4.32,3.95,1,1,233.9,75.6,466.5,293.1,76.1,461.5,269.3,71.9,299.7,77.4,0.5469,0.2525,0.5135,0.2432,0.5804,0.2617,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1037.0,267.0,982.0,258.0,1092.0,277.0,0.07557,-0.01083,-0.99708,0.01363,-0.001,-0.99991,0.0,0.0,1,1,233.9,75.7,466.3,293.1,76.2,461.3,269.3,70.7,299.4,75.8,0.5466,0.2477,0.5135,0.2391,0.5797,0.2563,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1036.0,265.0,983.0,259.0,1090.0,270.0,0.07601,-0.01074,-0.99705,0.01223,-0.00502,-0.99991,0.0,0.0,1,1,233.8,75.8,466.2,293.1,76.3,461.3,269.4,70.8,298.7,74.0,0.546,0.2449,0.5138,0.2395,0.5781,0.2504,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1033.0,265.0,977.0,262.0,1089.0,269.0,0.07275,-0.00899,-0.99731,0.01185,-0.00558,-0.99991,4.04,3.95,1,1,233.9,75.8,466.2,293.1,76.3,461.2,267.9,71.6,298.6,73.7,0.5442,0.2458,0.5105,0.2422,0.5779,0.2493,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1032.0,268.0,974.0,258.0,1090.0,277.0,0.0707,-0.01119,-0.99744,0.0123,-0.00109,-0.99992,0.0,0.0,1,1,233.9,75.9,466.0,293.1,76.4,461.1,267.0,70.7,298.8,75.9,0.5434,0.2479,0.5084,0.2391,0.5783,0.2567,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1035.0,274.0,976.0,259.0,1094.0,288.0,0.0721,-0.01073,-0.99734,0.01486,0.00526,-0.99988,0.0,0.0,1,1,233.8,76.0,465.9,293.0,76.4,461.1,267.5,71.0,299.9,78.9,0.5452,0.2535,0.5097,0.2402,0.5807,0.2669,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1036.0,277.0,975.0,266.0,1098.0,287.0,0.07151,-0.00654,-0.99742,0.01693,0.00483,-0.99985,4.03,4.01,1,1,233.9,75.9,465.8,293.0,76.4,461.0,267.3,72.9,300.8,78.6,0.546,0.2563,0.5092,0.2465,0.5829,0.266,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1037.0,280.0,976.0,270.0,1098.0,290.0,0.07197,-0.00439,-0.9974,0.01697,0.00609,-0.99984,0.0,0.0,1,1,233.9,76.1,465.7,293.0,76.5,460.9,267.5,74.0,300.9,79.3,0.5463,0.2593,0.5097,0.2504,0.5829,0.2682,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1034.0,280.0,972.0,272.0,1095.0,287.0,0.07005,-0.00354,-0.99754,0.01566,0.00444,-0.99987,0.0,0.0,1,1,233.8,76.1,465.7,293.0,76.5,460.9,266.5,74.5,300.2,78.6,0.5444,0.2589,0.5075,0.252,0.5814,0.2658,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1036.0,280.0,979.0,270.0,1094.0,290.0,0.07367,-0.00448,-0.99727,0.01454,0.00629,-0.99987,4.34,3.96,1,1,233.8,76.0,465.6,293.0,76.4,460.9,268.2,73.9,299.7,79.3,0.5458,0.2593,0.5113,0.2502,0.5804,0.2684,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1036.0,283.0,980.0,274.0,1093.0,292.0,0.07412,-0.00275,-0.99725,0.01425,0.0077,-0.99987,0.0,0.0,1,1,233.9,76.2,465.5,293.0,76.5,460.8,268.5,74.9,299.6,80.0,0.5459,0.262,0.5118,0.2533,0.58,0.2707,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1041.0,282.0,983.0,272.0,1099.0,292.0,0.07617,-0.00399,-0.99709,0.01774,0.00732,-0.99982,0.0,0.0,1,1,233.8,76.2,465.5,292.9,76.5,460.9,269.3,74.4,301.1,79.9,0.5485,0.2609,0.5137,0.2516,0.5834,0.2703,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1043.0,281.0,986.0,270.0,1101.0,293.0,0.07785,-0.00499,-0.99695,0.01899,0.00796,-0.99979,4.28,4.0,1,1,233.8,76.1,465.5,293.0,76.4,461.0,270.2,73.8,301.7,80.1,0.5501,0.2603,0.5155,0.2496,0.5848,0.2709,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1038.0,278.0,978.0,264.0,1098.0,291.0,0.07354,-0.00867,-0.99725,0.0173,0.00711,-0.99983,0.0,0.0,1,1,233.8,76.2,465.4,293.0,76.4,460.9,268.1,72.2,300.9,79.7,0.5471,0.257,0.5111,0.2442,0.5831,0.2697,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1038.0,278.0,978.0,264.0,1098.0,292.0,0.07343,-0.00837,-0.99727,0.01757,0.00745,-0.99982,0.0,0.0,1,1,233.7,76.3,465.4,292.9,76.5,461.0,268.0,72.4,301.0,79.9,0.547,0.2576,0.5108,0.2449,0.5832,0.2703,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1036.0,281.0,972.0,270.0,1100.0,293.0,0.06961,-0.00506,-0.99756,0.01838,0.00824,-0.9998,4.03,3.96,1,1,233.8,76.2,465.4,292.9,76.4,461.1,266.3,73.8,301.4,80.2,0.5455,0.2605,0.5069,0.2497,0.5841,0.2712,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1038.0,284.0,978.0,275.0,1097.0,292.0,0.07351,-0.00218,-0.99729,0.01691,0.00777,-0.99983,0.0,0.0,1,1,233.8,76.3,465.3,292.9,76.4,461.0,268.1,75.3,300.7,80.0,0.5468,0.2626,0.511,0.2547,0.5827,0.2706,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1034.0,285.0,976.0,276.0,1093.0,295.0,0.07231,-0.00181,-0.99738,0.01443,0.00908,-0.99985,0.0,0.0,1,1,233.7,76.3,465.3,292.9,76.4,461.1,267.5,75.5,299.5,80.6,0.5448,0.2641,0.5096,0.2554,0.58,0.2728,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1035.0,284.0,976.0,276.0,1093.0,292.0,0.0723,-0.00175,-0.99738,0.01438,0.00749,-0.99987,4.03,4.0,1,1,233.8,76.2,465.3,292.9,76.3,461.1,267.5,75.4,299.6,79.8,0.5449,0.2626,0.5097,0.2552,0.58,0.27,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1033.0,282.0,971.0,273.0,1095.0,292.0,0.06908,-0.00354,-0.9976,0.01538,0.00763,-0.99985,0.0,0.0,1,1,233.8,76.3,465.2,292.9,76.4,461.0,266.0,74.7,300.0,79.9,0.5438,0.2615,0.5064,0.2527,0.5811,0.2704,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1031.0,284.0,968.0,276.0,1093.0,291.0,0.06787,-0.00187,-0.99769,0.01439,0.0072,-0.99987,0.0,0.0,1,1,233.7,76.4,465.2,292.9,76.4,461.1,265.4,75.5,299.5,79.8,0.5425,0.2627,0.505,0.2555,0.5799,0.2699,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1030.0,284.0,969.0,275.0,1091.0,292.0,0.06799,-0.00195,-0.99768,0.01335,0.00771,-0.99988,4.03,3.98,1,1,233.8,76.3,465.2,292.9,76.4,461.1,265.5,75.4,299.1,79.9,0.5421,0.2627,0.5052,0.255,0.579,0.2704,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1030.0,284.0,970.0,276.0,1090.0,292.0,0.06854,-0.00205,-0.99765,0.01242,0.00743,-0.9999,0.0,0.0,1,1,233.8,76.4,465.1,292.9,76.4,461.0,265.8,75.4,298.6,79.8,0.5419,0.2627,0.5058,0.2552,0.578,0.2702,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1032.0,285.0,970.0,279.0,1093.0,291.0,0.06884,-2e-05,-0.99763,0.01469,0.00667,-0.99987,0.0,0.0,1,1,233.7,76.4,465.2,292.9,76.5,461.1,265.8,76.4,299.6,79.6,0.5431,0.2639,0.506,0.2586,0.5802,0.2692,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1034.0,284.0,977.0,276.0,1091.0,291.0,0.07296,-0.00144,-0.99733,0.01344,0.00708,-0.99988,4.29,3.95,1,1,233.8,76.3,465.2,292.9,76.4,461.0,267.8,75.7,299.1,79.7,0.5447,0.2628,0.5103,0.256,0.579,0.2695,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1036.0,287.0,978.0,280.0,1093.0,295.0,0.07327,0.0003,-0.99731,0.0146,0.0091,-0.99985,0.0,0.0,1,1,233.8,76.4,465.1,292.9,76.5,460.9,268.0,76.6,299.6,80.7,0.5454,0.266,0.5107,0.259,0.5802,0.2729,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1030.0,291.0,974.0,281.0,1087.0,301.0,0.07149,0.00095,-0.99744,0.01082,0.0129,-0.99986,0.0,0.0,1,1,233.7,76.5,465.2,292.8,76.6,461.0,267.0,76.9,297.8,82.5,0.5424,0.2697,0.5086,0.2603,0.5761,0.2792,1,308.0,67.0,1035.0,278.0,0.5453,0.2574
1,1022.0,292.0,963.0,269.0,1081.0,314.0,0.06509,-0.00588,-0.99786,0.00768,0.02044,-0.99976,4.03,4.08,1,1,233.7,76.4,465.2,292.8,76.6,461.1,264.0,73.7,296.3,86.0,0.5375,0.2701,0.502,0.2493,0.5729,0.2909,2,25.0,144.0,0.0,0.0,0.0,0.0
1,997.0,336.0,946.0,310.0,1048.0,361.0,0.05504,0.01801,-0.99832,-0.01188,0.04791,-0.99878,0.0,0.0,1,1,233.7,76.6,465.2,292.8,76.7,461.0,259.4,84.9,287.3,98.8,0.5224,0.3108,0.4918,0.2874,0.5531,0.3342,2,25.0,144.0,0.0,0.0,0.0,0.0
1,988.0,351.0,927.0,341.0,1048.0,361.0,0.04363,0.03579,-0.99841,-0.01183,0.04776,-0.99879,0.0,0.0,1,1,233.7,76.6,465.3,292.8,76.7,461.0,254.0,93.3,287.3,98.8,0.5166,0.3249,0.48,0.3155,0.5531,0.3342,2,25.0,144.0,0.0,0.0,0.0,0.0
1,997.0,350.0,928.0,343.0,1065.0,356.0,0.04416,0.03759,-0.99832,-0.00172,0.04486,-0.99899,4.04,3.88,1,1,233.7,76.5,465.3,292.8,76.6,461.0,254.3,94.0,292.0,97.3,0.5221,0.3237,0.4806,0.318,0.5635,0.3293,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1004.0,358.0,937.0,360.0,1071.0,357.0,0.0495,0.0471,-0.99766,0.00152,0.04544,-0.99897,0.0,0.0,1,1,233.8,76.5,465.2,292.8,76.7,460.9,256.8,98.5,293.5,97.6,0.5265,0.3318,0.4862,0.3333,0.5667,0.3303,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1008.0,350.0,947.0,344.0,1068.0,357.0,0.05563,0.03752,-0.99775,-3e-05,0.04526,-0.99898,0.0,0.0,1,1,233.7,76.6,465.2,292.8,76.7,461.0,259.6,94.0,292.8,97.6,0.5288,0.3242,0.4924,0.3182,0.5651,0.3302,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1008.0,352.0,947.0,345.0,1069.0,359.0,0.05562,0.03851,-0.99771,4e-05,0.04663,-0.99891,4.05,3.89,1,1,233.7,76.5,465.3,292.8,76.6,461.0,259.7,94.4,292.9,98.1,0.5289,0.3257,0.4924,0.3195,0.5653,0.332,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1003.0,345.0,941.0,331.0,1065.0,360.0,0.05154,0.03004,-0.99822,-0.00186,0.0474,-0.99887,0.0,0.0,1,1,233.7,76.5,465.2,292.8,76.6,461.0,257.8,90.5,292.0,98.5,0.5258,0.3198,0.4883,0.3063,0.5634,0.3333,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,999.0,353.0,933.0,346.0,1066.0,361.0,0.04748,0.03869,-0.99812,-0.00164,0.04794,-0.99885,0.0,0.0,1,1,233.7,76.5,465.3,292.8,76.7,461.1,255.8,94.6,292.0,98.8,0.5237,0.3271,0.484,0.3199,0.5635,0.3342,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,993.0,356.0,933.0,344.0,1054.0,368.0,0.04703,0.0379,-0.99817,-0.00873,0.05254,-0.99858,4.05,4.23,1,1,233.7,76.4,465.3,292.8,76.5,461.2,255.6,94.1,288.8,100.8,0.52,0.3297,0.4835,0.3184,0.5564,0.341,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1001.0,342.0,934.0,345.0,1069.0,338.0,0.04755,0.03832,-0.99813,0.00038,0.03489,-0.99939,0.0,0.0,1,1,233.7,76.5,465.3,292.8,76.5,461.2,255.9,94.4,293.0,92.6,0.5249,0.3163,0.4841,0.3192,0.5657,0.3133,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1007.0,334.0,943.0,330.0,1070.0,339.0,0.05301,0.02938,-0.99816,0.00118,0.03523,-0.99938,0.0,0.0,1,1,233.7,76.5,465.4,292.8,76.5,461.5,258.4,90.2,293.4,92.7,0.528,0.3095,0.4896,0.3052,0.5664,0.3138,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1005.0,339.0,944.0,330.0,1066.0,348.0,0.05358,0.03003,-0.99811,-0.00181,0.04099,-0.99916,4.05,3.91,1,1,233.7,76.4,465.5,292.9,76.3,461.7,258.7,90.4,292.0,95.2,0.5269,0.314,0.4902,0.3059,0.5636,0.3222,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1008.0,350.0,950.0,346.0,1066.0,354.0,0.05714,0.03887,-0.99761,-0.00139,0.04494,-0.99899,0.0,0.0,1,1,233.7,76.5,465.5,292.9,76.2,461.8,260.4,94.6,292.2,97.0,0.529,0.3241,0.494,0.32,0.564,0.3282,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1002.0,362.0,941.0,363.0,1063.0,361.0,0.05179,0.04928,-0.99744,-0.00323,0.04887,-0.9988,0.0,0.0,1,1,233.7,76.4,465.6,292.9,76.2,462.1,257.8,99.4,291.4,98.8,0.5253,0.3353,0.4884,0.3364,0.5621,0.3343,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1003.0,359.0,940.0,363.0,1066.0,355.0,0.0513,0.04924,-0.99747,-0.00179,0.0458,-0.99895,4.08,4.12,1,1,233.7,76.3,465.7,293.0,76.0,462.4,257.6,99.3,292.1,97.2,0.5259,0.3324,0.488,0.336,0.5638,0.3288,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1006.0,362.0,945.0,366.0,1068.0,358.0,0.0542,0.05076,-0.99724,-0.0007,0.04766,-0.99886,0.0,0.0,1,1,233.7,76.4,465.8,293.0,75.9,462.5,259.0,100.1,292.7,98.0,0.528,0.3351,0.4911,0.3386,0.5649,0.3316,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1008.0,355.0,947.0,360.0,1070.0,351.0,0.05516,0.04724,-0.99736,0.00082,0.04338,-0.99906,0.0,0.0,1,1,233.7,76.3,465.9,293.0,75.9,462.8,259.4,98.4,293.4,96.0,0.5292,0.3288,0.4919,0.333,0.5664,0.3247,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1009.0,354.0,947.0,359.0,1071.0,349.0,0.05525,0.04732,-0.99735,0.0013,0.04302,-0.99907,4.07,4.14,1,1,233.7,76.2,466.1,293.1,75.7,463.1,259.5,98.3,293.7,95.6,0.5296,0.3281,0.4921,0.3326,0.5671,0.3235,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1006.0,353.0,942.0,355.0,1070.0,350.0,0.05221,0.04505,-0.99762,0.00047,0.0436,-0.99905,0.0,0.0,1,1,233.7,76.2,466.2,293.1,75.6,463.2,258.1,97.3,293.3,95.8,0.5277,0.3267,0.4891,0.3291,0.5663,0.3242,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1001.0,362.0,936.0,366.0,1066.0,359.0,0.04903,0.05119,-0.99748,-0.00198,0.04865,-0.99881,0.0,0.0,1,1,233.7,76.2,466.3,293.1,75.6,463.5,256.6,100.1,292.1,98.2,0.5247,0.3354,0.4857,0.3387,0.5637,0.3321,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,1000.0,361.0,935.0,363.0,1066.0,360.0,0.04794,0.05003,-0.9976,-0.0022,0.04951,-0.99877,4.09,4.16,1,1,233.7,76.0,466.5,293.1,75.4,463.6,256.1,99.4,292.1,98.4,0.5242,0.3347,0.4847,0.3364,0.5637,0.3329,1,158.0,68.0,1004.0,353.0,0.5264,0.3264
1,992.0,349.0,926.0,350.0,1058.0,347.0,0.04285,0.04254,-0.99818,-0.0067,0.04215,-0.99909,0.0,0.0,1,1,233.7,76.0,466.6,293.1,75.4,463.7,253.8,95.9,290.0,95.0,0.5193,0.3229,0.4795,0.3245,0.5591,0.3213,2,8.0,145.0,0.0,0.0,0.0,0.0
1,995.0,339.0,926.0,344.0,1064.0,334.0,0.04293,0.03897,-0.99832,-0.00298,0.03452,-0.9994,0.0,0.0,1,1,233.7,76.0,466.7,293.1,75.4,463.8,253.7,94.2,291.7,91.4,0.5211,0.314,0.4794,0.3187,0.5628,0.3093,3,8.0,97.0,0.0,0.0,0.0,0.0
1,997.0,339.0,927.0,344.0,1067.0,334.0,0.04381,0.03899,-0.99828,-0.00132,0.03463,-0.9994,4.1,4.22,1,1,233.7,75.8,466.9,293.1,75.2,463.9,254.2,94.1,292.5,91.3,0.5225,0.3136,0.4804,0.3183,0.5646,0.309,2,17.0,146.0,0.0,0.0,0.0,0.0
1,1005.0,355.0,937.0,361.0,1073.0,349.0,0.04943,0.0491,-0.99757,0.0021,0.04379,-0.99904,0.0,0.0,1,1,233.7,75.8,466.9,293.2,75.2,463.9,256.8,98.8,294.1,95.6,0.5272,0.3289,0.4863,0.3343,0.5681,0.3234,2,17.0,146.0,0.0,0.0,0.0,0.0
1,1005.0,357.0,937.0,362.0,1074.0,353.0,0.04948,0.04975,-0.99754,0.00249,0.04566,-0.99895,0.0,0.0,1,1,233.6,75.8,467.0,293.1,75.3,464.1,256.8,99.1,294.3,96.5,0.5273,0.3308,0.4862,0.3353,0.5684,0.3264,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1008.0,358.0,938.0,365.0,1077.0,351.0,0.04977,0.05142,-0.99744,0.0046,0.04505,-0.99897,4.13,4.24,1,1,233.7,75.7,467.1,293.2,75.1,464.1,257.0,99.8,295.3,96.1,0.5286,0.3313,0.4866,0.3375,0.5707,0.325,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1009.0,357.0,940.0,365.0,1077.0,349.0,0.05122,0.0517,-0.99735,0.00458,0.0438,-0.99903,0.0,0.0,1,1,233.7,75.7,467.1,293.2,75.2,464.0,257.7,99.9,295.3,95.5,0.5294,0.3307,0.4881,0.3381,0.5707,0.3233,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1008.0,355.0,940.0,364.0,1075.0,346.0,0.05142,0.051,-0.99737,0.00357,0.04186,-0.99912,0.0,0.0,1,1,233.6,75.7,467.2,293.1,75.3,464.0,257.7,99.6,294.8,94.7,0.5288,0.3287,0.4882,0.337,0.5695,0.3204,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1005.0,356.0,941.0,359.0,1069.0,352.0,0.0517,0.04856,-0.99748,-0.00033,0.04576,-0.99895,4.14,3.98,1,1,233.7,75.6,467.3,293.2,75.2,464.0,257.9,98.4,293.0,96.4,0.5271,0.3296,0.4885,0.3328,0.5656,0.3263,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1002.0,348.0,935.0,343.0,1068.0,354.0,0.0483,0.03864,-0.99809,-0.00106,0.0463,-0.99893,0.0,0.0,1,1,233.7,75.7,467.2,293.1,75.3,463.9,256.3,93.8,292.7,96.8,0.525,0.3223,0.4851,0.3172,0.5649,0.3274,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1003.0,345.0,939.0,335.0,1067.0,355.0,0.05089,0.03446,-0.99811,-0.00129,0.0471,-0.99889,0.0,0.0,1,1,233.6,75.7,467.3,293.1,75.4,463.9,257.5,91.8,292.5,97.2,0.526,0.3198,0.4876,0.3106,0.5645,0.329,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1006.0,345.0,939.0,337.0,1073.0,352.0,0.05085,0.0355,-0.99808,0.00193,0.0453,-0.99897,4.13,4.26,1,1,233.7,75.6,467.3,293.1,75.3,463.8,257.5,92.2,294.0,96.3,0.5277,0.319,0.4876,0.312,0.5679,0.326,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1010.0,355.0,945.0,354.0,1074.0,356.0,0.0541,0.04518,-0.99751,0.0027,0.04758,-0.99886,0.0,0.0,1,1,233.7,75.7,467.3,293.1,75.4,463.6,259.0,96.8,294.4,97.5,0.5299,0.3287,0.4911,0.3276,0.5687,0.3299,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1009.0,360.0,941.0,362.0,1076.0,358.0,0.05181,0.04996,-0.99741,0.00405,0.04861,-0.99881,0.0,0.0,1,1,233.6,75.7,467.3,293.1,75.5,463.6,257.9,99.1,294.9,98.1,0.5292,0.3335,0.4886,0.3353,0.5699,0.3318,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1008.0,360.0,941.0,363.0,1075.0,357.0,0.05166,0.05042,-0.99739,0.00348,0.04792,-0.99885,4.14,4.26,1,1,233.7,75.6,467.3,293.1,75.5,463.5,257.9,99.2,294.7,97.7,0.5289,0.3331,0.4885,0.3357,0.5694,0.3305,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1007.0,351.0,941.0,360.0,1073.0,341.0,0.05175,0.04893,-0.99746,0.00206,0.03845,-0.99926,0.0,0.0,1,1,233.7,75.7,467.3,293.1,75.5,463.4,257.9,98.6,294.0,93.4,0.5283,0.3248,0.4886,0.3336,0.5679,0.3159,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1007.0,349.0,943.0,358.0,1071.0,339.0,0.05275,0.04767,-0.99747,0.00094,0.03719,-0.99931,0.0,0.0,1,1,233.6,75.7,467.3,293.0,75.6,463.4,258.3,98.0,293.5,92.9,0.5281,0.323,0.4895,0.3317,0.5667,0.3142,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1006.0,352.0,946.0,359.0,1066.0,345.0,0.05463,0.04826,-0.99734,-0.0019,0.04061,-0.99917,4.15,4.26,1,1,233.6,75.6,467.3,293.1,75.5,463.3,259.2,98.2,292.2,94.4,0.5277,0.3258,0.4915,0.3324,0.5639,0.3193,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1005.0,355.0,945.0,357.0,1065.0,352.0,0.05399,0.04722,-0.99742,-0.00251,0.04459,-0.999,0.0,0.0,1,1,233.7,75.7,467.2,293.1,75.6,463.2,259.0,97.8,291.9,96.3,0.5271,0.3284,0.4909,0.331,0.5632,0.3258,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1006.0,356.0,945.0,358.0,1067.0,353.0,0.05413,0.04765,-0.9974,-0.00118,0.0454,-0.99897,0.0,0.0,1,1,233.6,75.7,467.2,293.0,75.7,463.3,259.0,98.1,292.5,96.7,0.5277,0.3295,0.4909,0.3318,0.5645,0.3273,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1008.0,355.0,944.0,360.0,1071.0,350.0,0.05378,0.04861,-0.99737,0.00112,0.04365,-0.99905,4.13,4.27,1,1,233.6,75.7,467.2,293.0,75.6,463.3,258.8,98.4,293.6,95.8,0.5287,0.3286,0.4906,0.333,0.5669,0.3242,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1011.0,360.0,944.0,363.0,1077.0,357.0,0.05351,0.05019,-0.99731,0.00483,0.04788,-0.99884,0.0,0.0,1,1,233.7,75.7,467.2,293.0,75.6,463.2,258.7,99.3,295.3,97.8,0.5305,0.3334,0.4904,0.3358,0.5706,0.331,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1010.0,360.0,949.0,354.0,1072.0,365.0,0.05629,0.04523,-0.99739,0.00157,0.0522,-0.99864,0.0,0.0,1,1,233.6,75.8,467.2,293.0,75.7,463.3,260.0,97.0,293.7,99.9,0.5302,0.333,0.4931,0.328,0.5672,0.338,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
1,1006.0,362.0,948.0,355.0,1064.0,370.0,0.05616,0.04564,-0.99738,-0.0031,0.05554,-0.99845,4.14,4.0,1,1,233.6,75.7,467.2,293.1,75.6,463.3,260.0,97.1,291.6,101.3,0.5279,0.3356,0.4931,0.3284,0.5626,0.3428,1,500.0,69.0,1004.0,358.0,0.5266,0.3315
